17,10000	17,60000	18,10000	18,60000	19,10000	19,60000	20,10000	20,60000	21,10000	21,60000	22,10000	22,60000	23,10000	23,60000	24,10000	24,60000	25,10000	25,60000	26,10000	26,60000	27,10000	27,60000	28,10000	28,60000	29,10000	29,60000	30,10000	30,60000	31,10000	31,60000	32,10000	32,60000	33,10000	33,60000	34,10000	34,60000	35,10000	35,60000	36,10000	36,60000	37,10000	37,60000	38,10000	38,60000	39,10000	39,60000	40,10000	40,60000	41,10000	41,60000	42,10000
13,00000	13,50000	14,00000	14,50000	15,00000	15,50000	16,00000	16,50000	17,00000	17,50000	18,00000	18,50000	19,00000	19,50000	20,00000	20,50000	21,00000	21,50000	22,00000	22,50000	23,00000	23,50000	24,00000	24,50000	25,00000	25,50000	26,00000	26,50000	27,00000	27,50000	28,00000	28,50000	29,00000	29,50000	30,00000	30,50000	31,00000	31,50000	32,00000	32,50000	33,00000	33,50000	34,00000	34,50000	35,00000	35,50000	36,00000	36,50000	37,00000	37,50000	38,00000
0,00396	0,00511	0,00560	0,00702	0,00870	0,01023	0,01048	0,00759	0,00691	0,00628	0,00535	0,00496	0,00507	0,00473	0,00480	0,00424	0,00381	0,00308	0,00302	0,00341	0,00406	0,00495	0,00565	0,00596	0,00574	0,00496	0,00474	0,00553	0,00690	0,00810	0,00847	0,00675	0,00590	0,00520	0,00482	0,00488	0,00626	0,00851	0,00895	0,00726	0,00654	0,00638	0,00562	0,00428	0,00421	0,00575	0,00726	0,00755	0,00633	0,00396	0,00396
0,00448	0,00508	0,00644	0,00850	0,01058	0,01174	0,01161	0,00999	0,00817	0,00671	0,00540	0,00440	0,00411	0,00404	0,00413	0,00398	0,00345	0,00305	0,00301	0,00343	0,00448	0,00593	0,00658	0,00643	0,00599	0,00487	0,00447	0,00498	0,00720	0,00950	0,01033	0,00815	0,00681	0,00557	0,00471	0,00450	0,00569	0,00843	0,00929	0,00743	0,00689	0,00683	0,00612	0,00457	0,00378	0,00468	0,00662	0,00770	0,00737	0,00396	0,00396
0,00474	0,00560	0,00746	0,00999	0,01173	0,01167	0,01103	0,01035	0,00882	0,00709	0,00572	0,00432	0,00354	0,00350	0,00371	0,00384	0,00371	0,00323	0,00306	0,00346	0,00433	0,00595	0,00679	0,00647	0,00568	0,00483	0,00451	0,00505	0,00679	0,00935	0,01187	0,01035	0,00896	0,00701	0,00519	0,00437	0,00485	0,00687	0,00826	0,00654	0,00601	0,00642	0,00607	0,00472	0,00377	0,00366	0,00496	0,00634	0,00719	0,00396	0,00396
0,00522	0,00637	0,00858	0,01137	0,01243	0,01159	0,01039	0,00894	0,00772	0,00640	0,00557	0,00424	0,00365	0,00349	0,00353	0,00385	0,00393	0,00372	0,00318	0,00363	0,00440	0,00543	0,00599	0,00579	0,00461	0,00385	0,00371	0,00386	0,00562	0,00798	0,01020	0,01067	0,00949	0,00838	0,00640	0,00490	0,00447	0,00572	0,00703	0,00592	0,00500	0,00504	0,00527	0,00496	0,00428	0,00378	0,00360	0,00452	0,00573	0,00396	0,00396
0,00634	0,00743	0,00961	0,01190	0,01292	0,01223	0,01131	0,00857	0,00705	0,00607	0,00534	0,00441	0,00423	0,00403	0,00354	0,00359	0,00393	0,00397	0,00356	0,00382	0,00438	0,00499	0,00500	0,00479	0,00422	0,00342	0,00340	0,00328	0,00401	0,00510	0,00744	0,00804	0,00746	0,00715	0,00646	0,00513	0,00417	0,00495	0,00652	0,00613	0,00490	0,00431	0,00421	0,00484	0,00566	0,00503	0,00414	0,00378	0,00426	0,00396	0,00396
0,00736	0,00822	0,00998	0,01214	0,01330	0,01383	0,01397	0,01017	0,00767	0,00591	0,00461	0,00409	0,00434	0,00425	0,00341	0,00320	0,00406	0,00475	0,00436	0,00435	0,00458	0,00436	0,00385	0,00365	0,00341	0,00352	0,00414	0,00430	0,00408	0,00403	0,00517	0,00603	0,00514	0,00477	0,00515	0,00475	0,00419	0,00445	0,00618	0,00677	0,00619	0,00467	0,00408	0,00463	0,00651	0,00742	0,00622	0,00506	0,00419	0,00396	0,00396
0,00802	0,00846	0,01013	0,01283	0,01433	0,01503	0,01521	0,01205	0,00884	0,00699	0,00466	0,00386	0,00420	0,00411	0,00343	0,00374	0,00451	0,00586	0,00583	0,00563	0,00531	0,00455	0,00404	0,00340	0,00334	0,00332	0,00396	0,00526	0,00516	0,00459	0,00417	0,00456	0,00421	0,00401	0,00419	0,00409	0,00412	0,00455	0,00604	0,00729	0,00784	0,00638	0,00518	0,00449	0,00684	0,00890	0,00866	0,00689	0,00580	0,00396	0,00396
0,00880	0,00870	0,01025	0,01367	0,01516	0,01480	0,01425	0,01343	0,01115	0,00956	0,00655	0,00462	0,00471	0,00452	0,00446	0,00484	0,00577	0,00715	0,00751	0,00797	0,00681	0,00571	0,00560	0,00510	0,00503	0,00404	0,00359	0,00432	0,00501	0,00466	0,00408	0,00365	0,00363	0,00354	0,00372	0,00379	0,00431	0,00502	0,00644	0,00777	0,00864	0,00826	0,00714	0,00558	0,00598	0,00879	0,01002	0,00944	0,00749	0,00396	0,00396
0,00793	0,00781	0,00908	0,01294	0,01470	0,01409	0,01310	0,01366	0,01387	0,01410	0,01143	0,00781	0,00741	0,00625	0,00592	0,00618	0,00745	0,00880	0,00897	0,00917	0,00842	0,00612	0,00612	0,00665	0,00726	0,00664	0,00465	0,00361	0,00471	0,00517	0,00441	0,00358	0,00326	0,00318	0,00339	0,00370	0,00433	0,00565	0,00700	0,00751	0,00829	0,00842	0,00826	0,00690	0,00604	0,00758	0,00929	0,01022	0,00926	0,00396	0,00396
