25,00000	25,06667	25,13333	25,20000	25,26667	25,33333	25,40000	25,46667	25,53333	25,60000	25,66667	25,73333	25,80000	25,86667	25,93333	26,00000	26,06667	26,13333	26,20000	26,26667	26,33333	26,40000	26,46667	26,53333	26,60000	26,66667	26,73333	26,80000	26,86667	26,93333	27,00000
24,30000	24,36667	24,43333	24,50000	24,56667	24,63333	24,70000	24,76667	24,83333	24,90000	24,96667	25,03333	25,10000	25,16667	25,23333	25,30000	25,36667	25,43333	25,50000	25,56667	25,63333	25,70000	25,76667	25,83333	25,90000	25,96667	26,03333	26,10000	26,16667	26,23333	26,30000
0,81163	0,84238	0,77217	1,03086	0,84169	1,00160	0,82465	0,96398	1,08196	1,04267	1,33289	1,28324	1,43365	1,41323	1,47156	1,35624	1,57264	1,42296	1,36479	1,55294	1,59181	1,54255	1,54216	1,46972	1,32237	0,97256	0,86273	0,95138	0,70335	0,64153	0,63265
0,80285	1,07983	0,72314	0,88217	0,89220	1,05204	0,92255	1,16147	1,07180	1,12307	1,27259	1,19284	1,53308	1,62187	1,62226	1,62239	1,41461	1,36364	1,48254	1,43325	1,39320	1,17367	1,21353	1,25269	1,14191	1,14270	0,99193	0,94126	0,79138	0,71269	0,47218
0,81216	0,87230	0,79319	0,99170	0,76287	0,89236	1,01695	1,12208	1,22234	1,20238	1,28459	1,48287	1,58201	1,54305	1,58333	1,70319	1,55341	1,73124	1,62177	1,35381	1,53407	1,64929	1,35335	1,13273	0,97233	1,36285	1,14142	0,89266	0,63347	0,47198	0,57251
0,89335	0,82176	0,79161	0,96197	0,90144	1,11228	1,00193	0,98226	1,19232	1,47304	1,55130	1,34286	1,55216	1,68290	1,57218	1,88503	1,76247	1,73341	1,98355	1,50471	1,42358	1,39333	1,42362	1,26246	1,29268	1,21277	1,08200	0,88250	0,63275	0,59128	0,38300
0,82278	0,98144	0,98213	1,04142	0,98190	1,03277	0,86221	1,27249	1,29169	1,33404	1,44289	1,52253	1,81187	1,87230	1,51283	1,84304	1,78270	1,78188	1,92212	1,55294	1,54259	1,30280	1,25263	1,26298	1,14993	1,12586	1,07220	0,85244	0,84248	0,51233	0,45235
0,96210	0,85205	0,96187	0,85237	1,02192	0,89049	0,98190	1,31283	1,46206	1,31293	1,38310	1,44420	1,58267	1,70365	1,70233	1,87329	1,75422	1,66258	1,64281	1,88911	1,46258	1,28886	1,23260	1,15190	1,00258	1,02189	0,93208	0,82495	0,60214	0,60230	0,44223
0,84162	0,83268	0,95201	0,93774	1,07266	1,02271	1,15207	1,29669	1,37449	1,38360	1,76090	1,48547	1,75228	1,93380	1,84231	1,92308	1,76359	2,14204	1,72252	1,65261	1,56159	1,25305	1,08308	1,14132	1,06144	1,01222	0,82209	0,76247	0,66254	0,58211	0,49204
0,95250	0,89282	0,98197	1,11945	1,20189	1,15190	1,13270	1,32299	1,35321	1,47245	1,35410	1,92176	1,73357	2,26289	2,05332	2,02304	2,21264	2,29330	2,05365	1,62266	1,58274	1,44308	1,38317	0,98443	1,05243	0,88134	0,77171	0,76234	0,57287	0,56228	0,43259
0,85359	1,10127	0,86908	1,07246	1,30142	1,02241	1,38281	1,39359	1,89907	1,68270	1,54301	1,90249	1,82170	2,39850	2,02261	2,26713	2,45144	2,39360	1,93682	1,75320	1,61256	1,19222	1,27288	1,05273	0,97256	0,67550	0,61233	0,55870	0,59293	0,43223	0,33398
0,98164	1,05881	0,91413	1,05352	1,12211	1,21353	1,70874	1,37406	1,52342	1,89256	1,75192	2,08223	2,07309	2,51198	2,14257	2,59336	2,45183	2,39373	2,02061	2,15250	1,59280	1,18219	1,12290	0,83103	0,76257	0,70197	0,59293	0,39464	0,60138	0,35347	0,24440
0,82281	0,96214	0,93231	1,04287	1,00232	1,48244	1,26203	1,51283	1,87974	1,57300	2,08068	2,21231	2,20245	2,23395	2,15299	2,51428	2,21320	2,44447	2,36295	2,10183	1,61865	1,39419	1,12178	0,76277	0,95227	0,61236	0,58211	0,74070	0,48303	0,28235	0,35236
0,81295	1,07269	1,15227	1,26206	1,08193	1,30248	1,59185	1,80088	1,45393	1,57287	1,87398	2,23296	2,09522	2,53292	2,33368	2,43329	2,80361	2,40356	2,24319	2,13129	1,68300	1,51191	1,15204	0,97181	0,72305	0,47218	0,44532	0,44252	0,38254	0,28238	0,26341
0,80243	0,98315	0,98210	1,11258	1,35266	1,46561	1,26371	1,48264	1,77083	1,49573	1,80358	2,26249	2,38265	2,52299	2,87303	2,58517	3,21360	2,69457	2,27298	1,96263	1,78181	1,34355	1,32257	0,64288	0,55288	0,65261	0,48770	0,32240	0,34223	0,21313	0,32161
