25,00000	25,06667	25,13333	25,20000	25,26667	25,33333	25,40000	25,46667	25,53333	25,60000	25,66667	25,73333	25,80000	25,86667	25,93333	26,00000	26,06667	26,13333	26,20000	26,26667	26,33333	26,40000	26,46667	26,53333	26,60000	26,66667	26,73333	26,80000	26,86667	26,93333	27,00000
24,30000	24,36667	24,43333	24,50000	24,56667	24,63333	24,70000	24,76667	24,83333	24,90000	24,96667	25,03333	25,10000	25,16667	25,23333	25,30000	25,36667	25,43333	25,50000	25,56667	25,63333	25,70000	25,76667	25,83333	25,90000	25,96667	26,03333	26,10000	26,16667	26,23333	26,30000
1,02544	1,07262	0,95300	1,13267	1,24263	1,34318	1,36295	1,64216	1,64212	2,04316	1,72223	2,45272	2,39297	2,42309	2,34398	2,37337	2,38373	2,07052	1,76313	1,18216	1,16203	0,84208	1,02215	0,89216	0,59276	0,62239	0,42309	0,30214	0,49270	0,28179	0,33259
1,14197	1,14224	1,17242	1,29228	1,11215	1,49274	1,36430	1,79250	1,75310	2,01495	2,08295	2,17358	2,53213	2,22274	2,56340	2,54289	2,41415	1,76277	1,44249	1,20310	1,01192	0,89239	0,82258	0,70266	0,58596	0,53653	0,42302	0,42230	0,24253	0,26390	0,16042
1,13191	1,05326	1,23240	1,41178	1,60276	1,45367	1,70431	1,77537	1,91295	2,08305	2,11304	2,53335	2,52312	2,12389	2,42286	2,67228	2,64463	1,85346	1,39353	1,20231	1,02228	0,86688	0,70207	0,59227	0,67208	0,42269	0,50214	0,34213	0,28209	0,12267	0,16348
1,05023	1,02254	0,98364	1,35298	1,33316	1,35269	1,69339	1,55364	1,94353	2,08246	2,55203	2,61398	2,47419	2,40300	2,69356	2,45279	2,29442	1,77306	1,29261	1,32250	0,89328	0,65320	0,70243	0,53749	0,47268	0,46219	0,33319	0,28232	0,14306	0,15302	0,14250
1,01242	1,30303	1,43217	1,26249	1,67297	1,68385	1,77300	1,52345	2,05267	2,14280	2,35588	2,48376	2,57432	2,59339	2,53342	2,74439	2,37410	1,94294	1,61302	1,16289	0,87243	0,83192	0,62140	0,43269	0,51227	0,38636	0,28235	0,18331	0,16282	0,17318	0,15342
1,05299	1,15315	1,23237	1,43486	1,40336	1,45459	1,68145	1,99328	1,84307	2,15309	2,46272	2,19327	2,78342	2,67353	2,39241	2,49346	2,24368	1,99295	1,96240	1,48162	1,00124	0,90190	0,59240	0,48096	0,54180	0,32240	0,32072	0,28218	0,30224	0,16275	0,10379
1,13287	1,18975	1,36272	1,40359	1,58290	1,20425	1,49333	1,71197	1,67399	2,16177	2,25243	2,20320	2,86369	2,29393	2,48291	2,55301	2,50382	2,16305	1,67346	1,43259	1,40277	0,84225	0,77286	0,51266	0,43226	0,38136	0,33476	0,22300	0,14289	0,12329	0,11343
1,27268	1,13244	1,31244	1,36433	1,47241	1,50326	1,62299	1,67313	1,85086	2,06214	2,13307	2,48258	2,33441	2,43283	2,23316	2,44338	2,32306	2,00446	1,94267	1,47840	1,11215	1,01172	0,68204	0,61302	0,40349	0,31165	0,26321	0,23500	0,17318	0,07459	0,12389
1,16190	1,31283	1,24279	1,66202	1,55248	1,47337	1,62262	2,05290	1,69546	1,82235	2,15197	1,99354	2,21379	2,39271	2,36252	2,58974	2,24362	2,30268	2,07246	1,61338	1,44262	1,06312	0,90183	0,71236	0,51184	0,25325	0,18396	0,22313	0,21260	0,13309	0,11514
1,11162	1,54374	1,55216	1,67330	1,65238	1,75254	1,68316	1,77273	1,77227	1,94274	2,06299	2,27252	1,95389	2,23461	2,28262	2,64374	2,48777	2,24240	2,14339	1,86277	1,11231	1,32211	0,90180	0,66231	0,46248	0,39254	0,29264	0,19209	0,12326	0,10396	0,14263
1,20195	1,74945	1,34335	1,62414	1,69286	1,81311	1,68273	2,04310	1,90279	1,73377	1,95310	2,46153	2,31882	2,34421	2,47396	2,49432	2,58369	2,46282	2,29334	2,05355	1,45305	1,15230	0,95257	0,85247	0,57294	0,36219	0,32174	0,13349	0,17308	0,14240	0,12280
1,50161	1,72114	2,07131	1,83344	1,71259	1,91252	2,06309	2,08266	1,99361	2,19308	2,19245	2,12261	2,48301	2,37354	2,30383	2,55610	2,55453	2,45282	2,26213	1,90252	1,39353	1,34365	1,03152	0,86168	0,64018	0,47097	0,27252	0,22237	0,13290	0,12369	0,11307
1,58053	1,96221	1,82535	2,11403	1,86274	2,17397	1,86346	2,67452	2,20334	2,31379	2,01363	2,24299	2,40254	2,60431	2,36404	2,43339	2,44512	2,15342	2,29298	1,94211	1,51263	1,45130	0,99216	0,62315	0,63160	0,33069	0,35259	0,27268	0,14467	0,06394	0,22253
