25,00000	25,06667	25,13333	25,20000	25,26667	25,33333	25,40000	25,46667	25,53333	25,60000	25,66667	25,73333	25,80000	25,86667	25,93333	26,00000	26,06667	26,13333	26,20000	26,26667	26,33333	26,40000	26,46667	26,53333	26,60000	26,66667	26,73333	26,80000	26,86667	26,93333	27,00000
24,30000	24,36667	24,43333	24,50000	24,56667	24,63333	24,70000	24,76667	24,83333	24,90000	24,96667	25,03333	25,10000	25,16667	25,23333	25,30000	25,36667	25,43333	25,50000	25,56667	25,63333	25,70000	25,76667	25,83333	25,90000	25,96667	26,03333	26,10000	26,16667	26,23333	26,30000
1,17190	1,15230	1,25767	1,32106	1,42505	1,55224	1,73400	1,91811	1,93372	2,27473	2,24614	2,40027	2,40898	2,36336	2,30591	1,72070	1,46846	1,26032	0,98951	0,89644	0,85379	0,72477	0,69918	0,60116	0,46179	0,36170	0,27092	0,22332	0,15479	0,14291	0,15302
1,09068	1,23576	1,21816	1,44618	1,53030	1,62912	1,83175	2,03833	2,10927	2,36027	2,45148	2,35371	2,51393	2,38268	2,32801	1,68987	1,46262	1,15739	0,96831	0,84104	0,68491	0,64807	0,60528	0,51625	0,42499	0,35780	0,25955	0,20691	0,14129	0,11339	0,13364
1,11548	1,20477	1,32434	1,41005	1,52201	1,64881	1,80517	2,00062	2,10840	2,38597	2,54367	2,30273	2,47012	2,52853	2,29864	1,72541	1,39176	1,15450	0,92933	0,74574	0,68206	0,57197	0,53326	0,44741	0,41889	0,30271	0,22055	0,15547	0,12757	0,13374	0,11518
1,11371	1,22107	1,35372	1,52477	1,50148	1,74741	1,83969	2,03377	2,21007	2,41724	2,70006	2,45189	2,52621	2,48674	2,23297	1,77218	1,50345	1,17533	0,97016	0,73284	0,57614	0,48740	0,47318	0,40163	0,35206	0,26602	0,17240	0,15337	0,11884	0,09674	0,10670
1,06461	1,22786	1,33907	1,50414	1,52395	1,62490	1,84353	1,98651	2,13744	2,28771	2,67081	2,38819	2,44660	2,39870	2,26412	1,79991	1,50592	1,26649	0,97476	0,71548	0,59242	0,49216	0,41173	0,41465	0,30763	0,22353	0,18100	0,13348	0,13748	0,11889	0,17196
1,14622	1,24431	1,39086	1,51538	1,65310	1,71375	1,80840	2,00367	2,22475	2,50860	2,57992	2,36812	2,53661	2,47251	2,23662	1,98304	1,73067	1,37501	1,00630	0,78014	0,62781	0,48118	0,41344	0,32196	0,30786	0,21155	0,18205	0,11898	0,12495	0,13341	0,16011
1,18105	1,24369	1,41316	1,42070	1,52251	1,76447	1,84598	1,90720	2,08717	2,19546	2,52352	2,42143	2,37303	2,41556	2,28585	2,04631	1,86641	1,44689	1,18882	0,84874	0,65125	0,53198	0,40239	0,30545	0,26246	0,16643	0,15492	0,12191	0,12472	0,16901	0,14694
1,24193	1,29673	1,46665	1,51363	1,54025	1,62431	1,77988	1,94721	1,98239	2,13908	2,28785	2,37565	2,53393	2,51863	2,33868	2,22446	1,96377	1,53333	1,20781	0,98073	0,76488	0,53368	0,43992	0,31383	0,21886	0,18371	0,14155	0,14692	0,13732	0,16274	0,12340
1,32173	1,39128	1,43390	1,52197	1,65018	1,67799	1,69166	1,80523	1,92294	2,12637	2,15346	2,46182	2,55627	2,54236	2,47238	2,15240	1,92854	1,71658	1,39771	1,04358	0,80798	0,59283	0,41576	0,32839	0,22774	0,14308	0,12898	0,13635	0,10877	0,14279	0,15805
1,44236	1,51429	1,64676	1,57910	1,68795	1,77574	1,70551	1,86171	1,97170	2,02026	2,11344	2,38981	2,52982	2,51547	2,46503	2,35544	1,90962	1,75009	1,47679	1,13602	0,83592	0,60556	0,42402	0,32645	0,23405	0,17548	0,11682	0,12917	0,11284	0,11670	0,20281
1,49911	1,64148	1,68671	1,76470	1,85898	1,81421	1,77970	1,96985	1,96911	2,08828	2,22790	2,38744	2,46126	2,51753	2,42986	2,32101	2,14302	1,79103	1,55272	1,15304	0,97759	0,60851	0,48954	0,33075	0,22152	0,16325	0,15662	0,11090	0,16435	0,22177	0,23985
1,68535	1,84312	1,89527	2,01673	1,98254	2,05470	2,12379	2,06827	2,11257	2,33880	2,30429	2,54630	2,49272	2,52479	2,52739	2,40115	2,08519	1,90978	1,52413	1,20838	1,00548	0,70091	0,47625	0,29881	0,23023	0,13921	0,15424	0,12772	0,10707	0,18930	0,22848
1,84898	1,93312	2,13006	2,27557	2,35619	2,43523	2,33300	2,29180	2,29111	2,43128	2,51915	2,65282	2,61665	2,56321	2,56918	2,39776	2,16902	1,88834	1,61240	1,26933	1,02257	0,64789	0,44635	0,34917	0,22469	0,16341	0,14283	0,13395	0,15649	0,14592	0,18164
