22,50000	22,66667	22,83333	23,00000	23,16667	23,33333	23,50000	23,66667	23,83333	24,00000	24,16667	24,33333	24,50000	24,66667	24,83333	25,00000	25,16667	25,33333	25,50000	25,66667	25,83333	26,00000	26,16667	26,33333	26,50000	26,66667	26,83333	27,00000	27,16667	27,33333	27,50000
22,50000	22,66667	22,83333	23,00000	23,16667	23,33333	23,50000	23,66667	23,83333	24,00000	24,16667	24,33333	24,50000	24,66667	24,83333	25,00000	25,16667	25,33333	25,50000	25,66667	25,83333	26,00000	26,16667	26,33333	26,50000	26,66667	26,83333	27,00000	27,16667	27,33333	27,50000
0,03895	0,04820	0,05839	0,06919	0,07488	0,08074	0,07913	0,07116	0,06372	0,04498	0,03297	0,01636	0,01117	0,00395	0,00403	0,00871	0,01163	0,01749	0,01897	0,01814	0,01602	0,01032	0,00835	0,00508	0,00386	0,00177	-0,00035	-0,00044	-0,00067	-0,00048	-0,00091
0,04068	0,05234	0,06390	0,07568	0,08318	0,08980	0,09069	0,08585	0,07178	0,05323	0,04021	0,02154	0,00970	0,00664	0,01021	0,01763	0,02634	0,03085	0,02832	0,02581	0,01881	0,01322	0,00864	0,00642	0,00457	0,00230	-0,00028	-0,00058	-0,00103	-0,00158	-0,00104
0,04201	0,05183	0,06584	0,07577	0,08518	0,09351	0,09650	0,09236	0,08356	0,06418	0,04412	0,02256	0,01072	0,00939	0,01651	0,03134	0,04310	0,04711	0,04193	0,03404	0,02310	0,01584	0,01242	0,01101	0,00825	0,00306	0,00021	-0,00139	-0,00234	-0,00081	-0,00165
0,03841	0,04983	0,06165	0,07242	0,08273	0,09102	0,09693	0,09557	0,08980	0,06758	0,04426	0,02541	0,01125	0,01270	0,02433	0,04824	0,05871	0,06456	0,05434	0,03797	0,02558	0,02001	0,02017	0,02069	0,01745	0,00823	0,00180	-0,00224	-0,00206	-0,00232	-0,00128
0,03593	0,04598	0,05620	0,06450	0,07446	0,08342	0,09185	0,09225	0,08381	0,06622	0,05075	0,02708	0,01414	0,01666	0,03381	0,05937	0,07645	0,07786	0,06248	0,04057	0,02868	0,02933	0,03649	0,04265	0,03621	0,01917	0,00621	-0,00084	-0,00168	-0,00086	0,00010
0,02934	0,03730	0,04501	0,05429	0,06332	0,07209	0,08037	0,08281	0,07736	0,06487	0,04773	0,02748	0,01460	0,01833	0,03489	0,06567	0,08210	0,07949	0,06329	0,04488	0,03963	0,05398	0,07682	0,08404	0,07211	0,04473	0,01964	0,00510	0,00076	0,00011	0,00024
0,02119	0,02828	0,03381	0,04019	0,04851	0,05768	0,06474	0,06818	0,06912	0,05625	0,04417	0,02383	0,01524	0,01871	0,03704	0,05764	0,07162	0,06585	0,05437	0,04673	0,06545	0,10015	0,13381	0,15113	0,12884	0,08067	0,04812	0,01598	0,00635	0,00420	0,00315
0,01350	0,01825	0,02290	0,02674	0,03379	0,04183	0,05054	0,05423	0,05591	0,04742	0,03503	0,02260	0,01500	0,01549	0,02762	0,03857	0,04574	0,04213	0,04524	0,06237	0,11275	0,17086	0,20677	0,23381	0,19702	0,13785	0,08033	0,04105	0,01955	0,01158	0,00779
0,00655	0,00926	0,01258	0,01432	0,02133	0,02704	0,03514	0,04108	0,04228	0,03734	0,02917	0,01946	0,01170	0,00929	0,01173	0,01414	0,02015	0,02956	0,05904	0,10361	0,17810	0,25754	0,30020	0,30355	0,25730	0,17610	0,11218	0,06148	0,03460	0,02291	0,01504
0,00167	0,00242	0,00478	0,00648	0,01018	0,01545	0,02130	0,02862	0,03100	0,03013	0,02255	0,01326	0,00809	0,00266	0,00075	0,00547	0,02097	0,05321	0,11324	0,19924	0,27791	0,33422	0,35058	0,33432	0,26809	0,20089	0,13133	0,07988	0,04958	0,03454	0,02399
-0,00141	-0,00027	0,00057	0,00081	0,00311	0,00713	0,01398	0,02138	0,02594	0,02609	0,02149	0,01259	0,00401	-0,00321	0,00302	0,03450	0,07569	0,13367	0,23089	0,30369	0,34957	0,36294	0,34246	0,30476	0,24123	0,17521	0,12578	0,08464	0,05851	0,04376	0,03336
-0,00163	-0,00011	0,00060	0,00022	0,00162	0,00501	0,01067	0,02008	0,02831	0,02991	0,02583	0,01176	0,00101	-0,00189	0,02195	0,08004	0,17493	0,30838	0,38045	0,44053	0,41764	0,35924	0,29186	0,22488	0,17529	0,13858	0,10578	0,08212	0,06316	0,04894	0,04052
0,00039	0,00198	0,00226	0,00281	0,00276	0,00582	0,01072	0,02509	0,03583	0,04155	0,03540	0,01938	-0,00051	0,00386	0,05246	0,19230	0,34131	0,47112	0,58162	0,59261	0,51366	0,37670	0,25914	0,15589	0,10520	0,08133	0,08125	0,07010	0,05905	0,05018	0,04333
0,00203	0,00512	0,00685	0,00770	0,00803	0,00950	0,01534	0,03188	0,04765	0,05509	0,04432	0,02225	-0,00082	0,01508	0,10768	0,24587	0,45080	0,66199	0,75774	0,74725	0,62877	0,40120	0,20749	0,10850	0,04483	0,04354	0,05478	0,05848	0,05747	0,04967	0,04250
0,00505	0,00858	0,01286	0,01464	0,01342	0,01400	0,02061	0,03833	0,05711	0,06605	0,05028	0,02498	-0,00075	0,01240	0,13627	0,32457	0,56005	0,78595	0,87255	0,86080	0,65265	0,41954	0,22536	0,09739	0,01484	0,02167	0,04378	0,05402	0,05491	0,05067	0,04213
