22,50000	22,66667	22,83333	23,00000	23,16667	23,33333	23,50000	23,66667	23,83333	24,00000	24,16667	24,33333	24,50000	24,66667	24,83333	25,00000	25,16667	25,33333	25,50000	25,66667	25,83333	26,00000	26,16667	26,33333	26,50000	26,66667	26,83333	27,00000	27,16667	27,33333	27,50000
22,50000	22,66667	22,83333	23,00000	23,16667	23,33333	23,50000	23,66667	23,83333	24,00000	24,16667	24,33333	24,50000	24,66667	24,83333	25,00000	25,16667	25,33333	25,50000	25,66667	25,83333	26,00000	26,16667	26,33333	26,50000	26,66667	26,83333	27,00000	27,16667	27,33333	27,50000
0,04871	0,05931	0,06341	0,07006	0,07069	0,06926	0,06762	0,05919	0,04995	0,03556	0,02313	0,01258	0,00831	0,00840	0,01313	0,02419	0,02970	0,03526	0,03485	0,02657	0,01759	0,00947	0,00570	0,00410	0,00273	0,00052	-0,00216	-0,00409	-0,00417	-0,00314	-0,00265
0,04997	0,05879	0,06454	0,06947	0,07117	0,07207	0,07018	0,06250	0,05323	0,03639	0,02316	0,01294	0,00895	0,01264	0,02294	0,03398	0,04424	0,04634	0,04087	0,02985	0,01818	0,00919	0,00693	0,00757	0,00681	0,00555	0,00038	-0,00303	-0,00383	-0,00390	-0,00184
0,04753	0,05504	0,06037	0,06370	0,06763	0,07059	0,07146	0,06332	0,05419	0,03598	0,02283	0,01297	0,01027	0,01652	0,02715	0,04442	0,05387	0,05707	0,04653	0,03396	0,01789	0,01029	0,01205	0,01652	0,01849	0,01474	0,00644	0,00032	-0,00311	-0,00268	-0,00270
0,04331	0,04826	0,05355	0,05674	0,06251	0,06566	0,06686	0,06098	0,04986	0,03705	0,02454	0,01294	0,01261	0,01977	0,03370	0,04793	0,06043	0,06006	0,05228	0,03416	0,01865	0,01669	0,02807	0,03991	0,04105	0,03553	0,02184	0,00676	0,00021	-0,00217	-0,00189
0,03674	0,03890	0,04350	0,04778	0,05480	0,05709	0,05830	0,05462	0,04933	0,03582	0,02192	0,01499	0,01388	0,01981	0,03635	0,05084	0,05716	0,05318	0,04324	0,02765	0,02305	0,03547	0,05558	0,07822	0,07850	0,07277	0,04300	0,01886	0,00852	0,00107	-0,00067
0,02795	0,03032	0,03284	0,03707	0,04312	0,04648	0,04922	0,04631	0,04197	0,03316	0,02356	0,01602	0,01463	0,01827	0,02984	0,03946	0,04483	0,03607	0,03060	0,02841	0,04107	0,07748	0,10390	0,13495	0,13762	0,11946	0,07943	0,03947	0,01915	0,00862	0,00339
0,01838	0,01943	0,02309	0,02724	0,03212	0,03497	0,03834	0,03644	0,03437	0,02635	0,02051	0,01448	0,01305	0,01451	0,01933	0,02183	0,02200	0,01778	0,02219	0,03876	0,07949	0,12370	0,17054	0,20497	0,20075	0,17194	0,12310	0,06502	0,03783	0,01953	0,00909
0,00993	0,01028	0,01309	0,01751	0,02175	0,02380	0,02814	0,02662	0,02585	0,02163	0,01697	0,01244	0,01064	0,00788	0,00689	0,00480	0,00625	0,01455	0,03715	0,08619	0,12673	0,18852	0,23517	0,26424	0,25079	0,21988	0,14763	0,09336	0,06002	0,03217	0,01795
0,00409	0,00443	0,00609	0,00810	0,01299	0,01575	0,01901	0,01931	0,01959	0,01654	0,01338	0,00817	0,00555	0,00052	-0,00132	0,00027	0,01300	0,04032	0,07905	0,14701	0,19625	0,26099	0,28200	0,29361	0,26503	0,22676	0,16543	0,11643	0,07043	0,04081	0,02530
-0,00154	-0,00034	0,00092	0,00286	0,00657	0,00936	0,01210	0,01562	0,01625	0,01435	0,01167	0,00589	0,00103	-0,00320	0,00160	0,02028	0,04643	0,12138	0,17283	0,23513	0,28787	0,30817	0,29898	0,28007	0,23626	0,18820	0,15207	0,10128	0,07568	0,04987	0,03286
-0,00196	-0,00239	-0,00179	-0,00037	0,00270	0,00640	0,01136	0,01469	0,01700	0,01626	0,01260	0,00418	-0,00141	-0,00064	0,01519	0,05815	0,12499	0,22000	0,30754	0,35027	0,36968	0,34539	0,30195	0,22841	0,19521	0,13861	0,10430	0,07759	0,06296	0,04609	0,03474
-0,00296	-0,00162	-0,00163	-0,00085	0,00163	0,00541	0,01171	0,01808	0,02192	0,02096	0,01541	0,00159	-0,00316	0,00758	0,04372	0,11578	0,20392	0,34371	0,44215	0,47592	0,45109	0,37157	0,27547	0,20398	0,12738	0,08409	0,06132	0,05275	0,04820	0,03943	0,03543
-0,00036	0,00061	0,00046	0,00067	0,00266	0,00748	0,01494	0,02395	0,02925	0,02994	0,02007	0,00226	-0,00443	0,01269	0,06096	0,17072	0,29933	0,45963	0,55746	0,58850	0,55469	0,42435	0,29462	0,14795	0,08417	0,03671	0,02589	0,02672	0,03315	0,03318	0,03343
0,00292	0,00467	0,00539	0,00417	0,00548	0,01005	0,01947	0,03036	0,03951	0,03678	0,02473	0,00599	-0,00349	0,03076	0,08739	0,25235	0,38355	0,54682	0,66731	0,68510	0,62149	0,45729	0,33660	0,15826	0,07085	0,01852	0,00694	0,01396	0,02576	0,03051	0,03294
0,00675	0,00911	0,00957	0,00753	0,00901	0,01476	0,02231	0,03767	0,04526	0,04373	0,02887	0,00588	-0,00182	0,02755	0,13601	0,27397	0,45407	0,63710	0,73220	0,75753	0,69478	0,51741	0,34661	0,17432	0,07024	0,01411	0,00212	0,01426	0,02649	0,03291	0,03487
