-0,00060	-0,00062	-0,00058	-0,00051	-0,00044	-0,00045	-0,00037	-0,00037	-0,00035	-0,00039	-0,00034	-0,00050	-0,00049	-0,00061	-0,00053	-0,00053	-0,00041	-0,00063	-0,00056	-0,00046	-0,00057	-0,00045	-0,00051	-0,00053	-0,00054	-0,00036	-0,00045	-0,00048	-0,00052	-0,00038	-0,00039	-0,00045	-0,00036	-0,00031	-0,00032	-0,00043	-0,00036	-0,00037	-0,00058	-0,00055	-0,00060	-0,00053	-0,00043	0,00002	0,00065	0,00145	0,00136	0,00266	0,00298	0,00348	0,00341	0,00348	0,00344	0,00298	0,00273	0,00217	0,00171	0,00119	0,00107	0,00066	0,00035	0,00023	-0,00001	-0,00023	-0,00028	-0,00042	-0,00034	-0,00039	-0,00042	-0,00046	-0,00033	-0,00037	-0,00047	-0,00055	-0,00054	-0,00057	-0,00062	-0,00043	-0,00034	-0,00035	-0,00005	-0,00001	-0,00015	-0,00020	-0,00032	-0,00020	-0,00031	-0,00052	-0,00047	-0,00049	-0,00069	-0,00051	-0,00046	-0,00071	-0,00061	-0,00053	-0,00057	-0,00061	-0,00053
-0,00053	-0,00050	-0,00054	-0,00049	-0,00058	-0,00060	-0,00044	-0,00049	-0,00049	-0,00039	-0,00031	-0,00035	-0,00054	-0,00057	-0,00047	-0,00043	-0,00050	-0,00055	-0,00063	-0,00043	-0,00052	-0,00049	-0,00053	-0,00051	-0,00046	-0,00050	-0,00045	-0,00040	-0,00049	-0,00044	-0,00042	-0,00040	-0,00035	-0,00037	-0,00046	-0,00031	-0,00054	-0,00040	-0,00045	-0,00061	-0,00045	-0,00031	-0,00017	0,00057	0,00086	0,00211	0,00223	0,00350	0,00358	0,00399	0,00389	0,00376	0,00356	0,00279	0,00248	0,00183	0,00157	0,00093	0,00068	0,00048	0,00021	0,00004	-0,00014	-0,00024	-0,00024	-0,00031	-0,00031	-0,00049	-0,00020	-0,00055	-0,00045	-0,00046	-0,00063	-0,00042	-0,00054	-0,00056	-0,00057	-0,00042	-0,00033	-0,00022	-0,00010	-0,00010	-0,00004	-0,00010	-0,00013	-0,00017	-0,00037	-0,00024	-0,00031	-0,00039	-0,00059	-0,00053	-0,00044	-0,00048	-0,00050	-0,00059	-0,00070	-0,00047	-0,00050
-0,00062	-0,00050	-0,00051	-0,00053	-0,00058	-0,00047	-0,00048	-0,00059	-0,00029	-0,00043	-0,00045	-0,00039	-0,00045	-0,00049	-0,00033	-0,00022	-0,00043	-0,00046	-0,00039	-0,00045	-0,00044	-0,00048	-0,00059	-0,00034	-0,00044	-0,00045	-0,00063	-0,00054	-0,00046	-0,00057	-0,00044	-0,00055	-0,00046	-0,00038	-0,00052	-0,00050	-0,00047	-0,00061	-0,00056	-0,00044	-0,00048	-0,00021	0,00011	0,00112	0,00173	0,00283	0,00337	0,00488	0,00444	0,00501	0,00438	0,00410	0,00362	0,00307	0,00227	0,00187	0,00147	0,00094	0,00070	0,00029	0,00015	-0,00013	-0,00019	-0,00033	-0,00035	-0,00040	-0,00037	-0,00021	-0,00046	-0,00044	-0,00051	-0,00060	-0,00049	-0,00048	-0,00054	-0,00049	-0,00053	-0,00033	-0,00027	-0,00007	0,00011	0,00018	0,00012	0,00002	0,00019	-0,00002	-0,00012	-0,00036	-0,00031	-0,00033	-0,00055	-0,00051	-0,00058	-0,00056	-0,00054	-0,00050	-0,00057	-0,00051	-0,00058
-0,00058	-0,00055	-0,00043	-0,00052	-0,00056	-0,00048	-0,00041	-0,00027	-0,00030	-0,00049	-0,00048	-0,00038	-0,00047	-0,00041	-0,00053	-0,00049	-0,00050	-0,00041	-0,00061	-0,00044	-0,00032	-0,00064	-0,00044	-0,00040	-0,00042	-0,00056	-0,00040	-0,00053	-0,00059	-0,00056	-0,00037	-0,00049	-0,00053	-0,00040	-0,00044	-0,00037	-0,00074	-0,00044	-0,00047	-0,00045	-0,00030	0,00013	0,00072	0,00184	0,00236	0,00378	0,00450	0,00593	0,00568	0,00596	0,00541	0,00533	0,00413	0,00420	0,00279	0,00322	0,00184	0,00127	0,00074	0,00038	0,00018	0,00002	-0,00024	-0,00026	-0,00042	-0,00057	-0,00044	-0,00043	-0,00034	-0,00051	-0,00049	-0,00056	-0,00048	-0,00055	-0,00063	-0,00038	-0,00048	-0,00020	-0,00031	0,00009	0,00031	0,00031	0,00020	0,00030	0,00018	0,00012	-0,00008	-0,00023	-0,00036	-0,00035	-0,00039	-0,00057	-0,00051	-0,00051	-0,00065	-0,00056	-0,00052	-0,00051	-0,00057
-0,00053	-0,00059	-0,00063	-0,00052	-0,00056	-0,00044	-0,00044	-0,00040	-0,00062	-0,00021	-0,00041	-0,00044	-0,00043	-0,00051	-0,00045	-0,00054	-0,00042	-0,00049	-0,00053	-0,00049	-0,00040	-0,00050	-0,00047	-0,00047	-0,00038	-0,00043	-0,00051	-0,00066	-0,00042	-0,00058	-0,00050	-0,00059	-0,00043	-0,00052	-0,00061	-0,00063	-0,00049	-0,00049	-0,00044	-0,00019	-0,00005	0,00075	0,00132	0,00247	0,00300	0,00526	0,00596	0,00715	0,00754	0,00838	0,00803	0,00749	0,00632	0,00626	0,00509	0,00469	0,00301	0,00236	0,00161	0,00093	0,00037	0,00014	-0,00028	-0,00019	-0,00043	-0,00044	-0,00060	-0,00047	-0,00044	-0,00045	-0,00047	-0,00045	-0,00052	-0,00055	-0,00056	-0,00041	-0,00036	0,00003	-0,00006	0,00023	0,00040	0,00044	0,00045	0,00043	0,00049	0,00007	-0,00002	-0,00014	-0,00031	-0,00035	-0,00052	-0,00047	-0,00053	-0,00064	-0,00055	-0,00047	-0,00042	-0,00061	-0,00054
-0,00044	-0,00045	-0,00037	-0,00051	-0,00057	-0,00036	-0,00042	-0,00054	-0,00056	-0,00040	-0,00043	-0,00038	-0,00056	-0,00049	-0,00045	-0,00050	-0,00047	-0,00055	-0,00060	-0,00049	-0,00056	-0,00034	-0,00044	-0,00053	-0,00042	-0,00049	-0,00042	-0,00049	-0,00057	-0,00062	-0,00046	-0,00053	-0,00046	-0,00052	-0,00059	-0,00064	-0,00043	-0,00037	-0,00026	0,00003	0,00023	0,00105	0,00167	0,00373	0,00414	0,00647	0,00729	0,00913	0,00959	0,01119	0,01112	0,01237	0,01174	0,01112	0,00912	0,00829	0,00592	0,00532	0,00281	0,00186	0,00095	0,00025	0,00003	-0,00003	-0,00034	-0,00033	-0,00045	-0,00045	-0,00048	-0,00051	-0,00060	-0,00048	-0,00046	-0,00036	-0,00036	-0,00022	-0,00011	0,00016	0,00024	0,00037	0,00060	0,00084	0,00079	0,00076	0,00046	0,00032	-0,00004	-0,00013	-0,00022	-0,00043	-0,00051	-0,00039	-0,00058	-0,00051	-0,00046	-0,00043	-0,00050	-0,00057	-0,00054
-0,00052	-0,00034	-0,00044	-0,00057	-0,00039	-0,00035	-0,00048	-0,00036	-0,00033	-0,00048	-0,00036	-0,00041	-0,00049	-0,00051	-0,00037	-0,00048	-0,00050	-0,00045	-0,00052	-0,00047	-0,00048	-0,00050	-0,00059	-0,00048	-0,00055	-0,00051	-0,00049	-0,00057	-0,00056	-0,00054	-0,00051	-0,00045	-0,00056	-0,00050	-0,00044	-0,00056	-0,00058	-0,00040	-0,00030	0,00010	0,00074	0,00185	0,00263	0,00442	0,00577	0,00801	0,00908	0,01144	0,01192	0,01556	0,01426	0,01809	0,01858	0,01794	0,01559	0,01503	0,01057	0,00777	0,00506	0,00359	0,00200	0,00094	0,00018	0,00005	-0,00022	-0,00040	-0,00043	-0,00039	-0,00038	-0,00057	-0,00032	-0,00040	-0,00041	-0,00017	-0,00019	-0,00011	-0,00003	0,00021	0,00048	0,00072	0,00075	0,00089	0,00081	0,00068	0,00075	0,00043	0,00012	-0,00002	-0,00023	-0,00035	-0,00052	-0,00056	-0,00060	-0,00040	-0,00040	-0,00043	-0,00049	-0,00067	-0,00060
-0,00051	-0,00051	-0,00052	-0,00049	-0,00042	-0,00027	-0,00055	-0,00035	-0,00031	-0,00042	-0,00029	-0,00034	-0,00045	-0,00054	-0,00049	-0,00055	-0,00049	-0,00063	-0,00048	-0,00049	-0,00047	-0,00056	-0,00038	-0,00062	-0,00048	-0,00050	-0,00054	-0,00056	-0,00049	-0,00053	-0,00053	-0,00050	-0,00055	-0,00064	-0,00054	-0,00061	-0,00055	-0,00021	0,00009	0,00049	0,00108	0,00207	0,00309	0,00517	0,00663	0,00928	0,01097	0,01399	0,01467	0,02005	0,02005	0,02605	0,02665	0,02891	0,02475	0,02167	0,01852	0,01416	0,00820	0,00671	0,00346	0,00123	0,00046	0,00015	-0,00024	-0,00028	-0,00038	-0,00008	-0,00035	-0,00027	-0,00018	-0,00021	-0,00031	-0,00018	-0,00001	0,00008	0,00014	0,00050	0,00067	0,00092	0,00096	0,00106	0,00105	0,00096	0,00078	0,00038	0,00032	0,00007	-0,00012	-0,00026	-0,00045	-0,00038	-0,00062	-0,00057	-0,00050	-0,00059	-0,00053	-0,00061	-0,00051
-0,00061	-0,00042	-0,00045	-0,00050	-0,00054	-0,00048	-0,00037	-0,00044	-0,00022	-0,00029	-0,00036	-0,00047	-0,00034	-0,00047	-0,00045	-0,00049	-0,00059	-0,00047	-0,00051	-0,00051	-0,00049	-0,00053	-0,00049	-0,00058	-0,00046	-0,00064	-0,00069	-0,00050	-0,00061	-0,00054	-0,00053	-0,00049	-0,00044	-0,00054	-0,00067	-0,00044	-0,00042	-0,00017	-0,00002	0,00050	0,00120	0,00276	0,00378	0,00577	0,00755	0,01036	0,01188	0,01567	0,01866	0,02484	0,02853	0,03443	0,03585	0,03806	0,03506	0,02979	0,02530	0,01680	0,01145	0,00844	0,00468	0,00172	0,00066	0,00017	-0,00017	-0,00042	-0,00026	-0,00016	-0,00011	-0,00019	-0,00002	0,00010	-0,00033	0,00003	0,00028	0,00037	0,00050	0,00069	0,00087	0,00086	0,00118	0,00107	0,00121	0,00093	0,00078	0,00055	0,00043	-0,00010	-0,00015	-0,00047	-0,00051	-0,00057	-0,00054	-0,00029	-0,00049	-0,00061	-0,00067	-0,00048	-0,00054
-0,00058	-0,00059	-0,00059	-0,00045	-0,00046	-0,00051	-0,00042	-0,00024	-0,00022	-0,00028	-0,00037	-0,00046	-0,00036	-0,00039	-0,00047	-0,00033	-0,00058	-0,00050	-0,00056	-0,00057	-0,00054	-0,00048	-0,00055	-0,00038	-0,00050	-0,00070	-0,00037	-0,00051	-0,00056	-0,00037	-0,00045	-0,00042	-0,00043	-0,00041	-0,00061	-0,00051	-0,00049	-0,00029	-0,00009	0,00080	0,00161	0,00315	0,00505	0,00658	0,00904	0,01090	0,01277	0,01672	0,02085	0,02784	0,03349	0,04005	0,04374	0,04537	0,04335	0,03983	0,03275	0,02272	0,01668	0,00969	0,00478	0,00276	0,00084	0,00012	-0,00017	-0,00015	-0,00020	-0,00039	-0,00017	0,00005	0,00003	0,00011	-0,00015	0,00010	0,00048	0,00054	0,00072	0,00072	0,00108	0,00118	0,00128	0,00126	0,00121	0,00113	0,00085	0,00063	0,00027	0,00013	-0,00029	-0,00039	-0,00053	-0,00060	-0,00061	-0,00052	-0,00051	-0,00051	-0,00055	-0,00061	-0,00051
-0,00055	-0,00041	-0,00047	-0,00054	-0,00044	-0,00043	-0,00037	-0,00040	-0,00033	-0,00033	-0,00037	-0,00036	-0,00044	-0,00040	-0,00044	-0,00040	-0,00052	-0,00056	-0,00054	-0,00049	-0,00052	-0,00069	-0,00058	-0,00056	-0,00040	-0,00059	-0,00060	-0,00048	-0,00055	-0,00043	-0,00036	-0,00036	-0,00013	-0,00036	-0,00043	-0,00052	-0,00064	-0,00041	-0,00003	0,00092	0,00203	0,00341	0,00555	0,00785	0,01004	0,01241	0,01413	0,01645	0,02104	0,02815	0,03563	0,04297	0,04709	0,05044	0,05004	0,04338	0,03767	0,02769	0,01938	0,01226	0,00602	0,00274	0,00112	0,00049	-0,00002	-0,00026	-0,00033	-0,00029	-0,00011	0,00033	0,00027	0,00037	0,00005	0,00044	0,00055	0,00057	0,00079	0,00101	0,00125	0,00117	0,00122	0,00131	0,00133	0,00111	0,00075	0,00051	0,00026	-0,00010	-0,00015	-0,00044	-0,00040	-0,00052	-0,00056	-0,00051	-0,00065	-0,00046	-0,00046	-0,00049	-0,00059
-0,00053	-0,00046	-0,00047	-0,00037	-0,00035	-0,00042	-0,00027	-0,00031	-0,00038	-0,00026	-0,00030	-0,00034	-0,00033	-0,00035	-0,00045	-0,00044	-0,00049	-0,00048	-0,00044	-0,00050	-0,00050	-0,00048	-0,00045	-0,00059	-0,00053	-0,00050	-0,00058	-0,00040	-0,00043	-0,00017	-0,00025	0,00006	-0,00002	0,00016	-0,00029	-0,00037	-0,00055	-0,00056	-0,00042	0,00039	0,00199	0,00476	0,00614	0,00923	0,01062	0,01256	0,01362	0,01675	0,02026	0,02514	0,03393	0,03985	0,04649	0,04999	0,04959	0,04243	0,03608	0,02599	0,01985	0,01197	0,00710	0,00299	0,00145	0,00072	0,00023	-0,00010	-0,00025	-0,00019	-0,00021	-0,00006	0,00030	0,00053	-0,00010	0,00067	0,00062	0,00074	0,00088	0,00098	0,00093	0,00130	0,00127	0,00125	0,00093	0,00106	0,00070	0,00036	0,00020	-0,00003	-0,00034	-0,00036	-0,00050	-0,00055	-0,00062	-0,00065	-0,00044	-0,00033	-0,00039	-0,00042	-0,00054
-0,00051	-0,00049	-0,00070	-0,00055	-0,00040	-0,00034	-0,00031	-0,00041	-0,00026	-0,00022	-0,00031	-0,00037	-0,00044	-0,00037	-0,00043	-0,00044	-0,00054	-0,00033	-0,00034	-0,00040	-0,00048	-0,00059	-0,00039	-0,00052	-0,00052	-0,00048	-0,00060	-0,00045	-0,00021	0,00001	0,00029	0,00032	0,00048	0,00056	0,00015	-0,00019	-0,00048	-0,00058	-0,00034	0,00013	0,00174	0,00411	0,00705	0,01039	0,01207	0,01384	0,01467	0,01562	0,01856	0,02183	0,03088	0,03345	0,04209	0,04500	0,04558	0,03903	0,03333	0,02647	0,01881	0,01003	0,00619	0,00354	0,00240	0,00130	0,00085	0,00025	-0,00011	-0,00030	-0,00022	-0,00012	0,00028	0,00057	-0,00038	0,00087	0,00051	0,00075	0,00070	0,00097	0,00098	0,00105	0,00121	0,00120	0,00118	0,00094	0,00064	0,00043	0,00021	-0,00020	-0,00033	-0,00050	-0,00047	-0,00059	-0,00049	-0,00063	-0,00056	-0,00054	-0,00050	-0,00046	-0,00061
-0,00044	-0,00050	-0,00055	-0,00049	-0,00052	-0,00049	-0,00028	-0,00030	-0,00034	-0,00028	-0,00024	-0,00028	-0,00039	-0,00039	-0,00046	-0,00046	-0,00044	-0,00043	-0,00048	-0,00048	-0,00048	-0,00044	-0,00044	-0,00060	-0,00043	-0,00062	-0,00044	-0,00036	-0,00019	0,00012	0,00028	0,00089	0,00092	0,00143	0,00073	0,00073	-0,00006	-0,00034	-0,00042	-0,00015	0,00179	0,00406	0,00702	0,01190	0,01386	0,01543	0,01552	0,01566	0,01621	0,01760	0,02381	0,02503	0,03086	0,03367	0,03658	0,03297	0,02886	0,02152	0,01690	0,01007	0,00723	0,00484	0,00397	0,00252	0,00123	0,00081	-0,00004	-0,00035	-0,00033	-0,00007	0,00026	0,00047	-0,00010	0,00054	0,00059	0,00065	0,00064	0,00069	0,00093	0,00101	0,00106	0,00107	0,00092	0,00073	0,00065	0,00041	0,00011	-0,00008	-0,00041	-0,00042	-0,00044	-0,00058	-0,00057	-0,00056	-0,00055	-0,00052	-0,00049	-0,00054	-0,00037
-0,00053	-0,00054	-0,00041	-0,00043	-0,00041	-0,00042	-0,00033	-0,00033	-0,00037	-0,00037	-0,00015	-0,00022	-0,00026	-0,00029	-0,00026	-0,00034	-0,00047	-0,00040	-0,00040	-0,00049	-0,00045	-0,00033	-0,00041	-0,00058	-0,00050	-0,00046	-0,00049	-0,00026	-0,00018	0,00035	0,00084	0,00154	0,00170	0,00209	0,00173	0,00191	0,00065	0,00005	-0,00056	-0,00005	0,00102	0,00358	0,00733	0,01264	0,01473	0,01789	0,01749	0,01611	0,01423	0,01315	0,01527	0,01570	0,01943	0,02296	0,02521	0,02302	0,02182	0,01748	0,01465	0,01080	0,00846	0,00706	0,00573	0,00488	0,00259	0,00115	0,00040	-0,00032	-0,00032	-0,00024	-0,00027	0,00038	0,00030	0,00060	0,00052	0,00050	0,00054	0,00060	0,00067	0,00070	0,00088	0,00085	0,00081	0,00064	0,00049	0,00035	0,00028	-0,00027	-0,00033	-0,00051	-0,00048	-0,00067	-0,00057	-0,00051	-0,00043	-0,00048	-0,00048	-0,00048	-0,00065
-0,00059	-0,00045	-0,00050	-0,00048	-0,00037	-0,00043	-0,00040	-0,00025	-0,00018	-0,00023	-0,00028	-0,00032	-0,00044	-0,00030	-0,00044	-0,00037	-0,00040	-0,00033	-0,00048	-0,00033	-0,00036	-0,00046	-0,00044	-0,00049	-0,00044	-0,00056	-0,00044	-0,00043	0,00015	0,00065	0,00103	0,00210	0,00250	0,00308	0,00312	0,00279	0,00186	0,00136	-0,00007	-0,00036	0,00052	0,00344	0,00716	0,01277	0,01764	0,02059	0,02042	0,01909	0,01544	0,01084	0,00944	0,00877	0,01068	0,01026	0,01390	0,01422	0,01488	0,01308	0,01257	0,01148	0,01067	0,01081	0,00838	0,00719	0,00442	0,00212	0,00089	-0,00009	-0,00043	-0,00031	-0,00022	0,00020	0,00016	0,00052	0,00044	0,00016	0,00018	0,00029	0,00035	0,00059	0,00054	0,00066	0,00065	0,00058	0,00054	0,00017	0,00007	-0,00039	-0,00031	-0,00045	-0,00055	-0,00039	-0,00057	-0,00072	-0,00064	-0,00057	-0,00050	-0,00055	-0,00050
-0,00046	-0,00047	-0,00050	-0,00055	-0,00046	-0,00023	-0,00039	-0,00035	-0,00029	-0,00031	-0,00024	-0,00034	-0,00041	-0,00040	-0,00029	-0,00043	-0,00030	-0,00037	-0,00032	-0,00042	-0,00036	-0,00033	-0,00043	-0,00043	-0,00053	-0,00047	-0,00037	-0,00017	0,00012	0,00099	0,00164	0,00265	0,00353	0,00447	0,00442	0,00405	0,00287	0,00203	0,00059	-0,00033	0,00018	0,00373	0,00786	0,01248	0,01779	0,02404	0,02478	0,02315	0,02002	0,01398	0,00798	0,00385	0,00357	0,00349	0,00647	0,00678	0,00940	0,01033	0,01195	0,01270	0,01248	0,01251	0,01128	0,00797	0,00652	0,00314	0,00088	-0,00009	-0,00053	-0,00058	-0,00047	0,00016	0,00060	0,00036	0,00022	0,00002	0,00022	0,00004	0,00016	0,00036	0,00041	0,00049	0,00059	0,00041	0,00029	0,00020	-0,00014	-0,00017	-0,00035	-0,00045	-0,00053	-0,00056	-0,00056	-0,00048	-0,00049	-0,00041	-0,00060	-0,00041	-0,00053
-0,00045	-0,00050	-0,00047	-0,00051	-0,00048	-0,00044	-0,00040	-0,00039	-0,00041	-0,00036	-0,00034	-0,00038	-0,00027	-0,00025	-0,00029	-0,00036	-0,00026	-0,00032	-0,00026	-0,00033	-0,00034	-0,00040	-0,00028	-0,00054	-0,00053	-0,00048	-0,00057	-0,00036	0,00007	0,00106	0,00225	0,00322	0,00448	0,00552	0,00591	0,00619	0,00496	0,00455	0,00176	-0,00015	-0,00030	0,00282	0,00721	0,01459	0,02074	0,02634	0,02913	0,02842	0,02304	0,01632	0,00879	0,00355	0,00054	-0,00028	0,00131	0,00336	0,00693	0,01041	0,01295	0,01464	0,01434	0,01556	0,01323	0,00941	0,00676	0,00370	0,00145	-0,00009	-0,00041	-0,00047	-0,00025	-0,00019	0,00061	0,00013	-0,00000	-0,00013	-0,00017	0,00007	0,00006	0,00010	0,00048	0,00033	0,00044	0,00022	0,00021	-0,00008	-0,00022	-0,00033	-0,00068	-0,00036	-0,00057	-0,00054	-0,00059	-0,00059	-0,00043	-0,00069	-0,00057	-0,00059	-0,00062
-0,00056	-0,00041	-0,00049	-0,00053	-0,00040	-0,00056	-0,00028	-0,00044	-0,00032	-0,00042	-0,00034	-0,00033	-0,00041	-0,00036	-0,00035	-0,00031	-0,00034	-0,00026	-0,00030	-0,00037	-0,00024	-0,00026	-0,00038	-0,00035	-0,00046	-0,00047	-0,00045	-0,00033	0,00011	0,00116	0,00197	0,00414	0,00541	0,00681	0,00737	0,00825	0,00674	0,00524	0,00211	0,00044	-0,00007	0,00108	0,00435	0,01163	0,02181	0,02719	0,03251	0,03363	0,03086	0,02636	0,01331	0,00791	0,00218	0,00109	0,00057	0,00341	0,00684	0,01105	0,01383	0,01679	0,01735	0,01702	0,01423	0,01185	0,00755	0,00398	0,00168	0,00028	-0,00032	-0,00034	-0,00023	-0,00022	0,00069	-0,00005	-0,00031	-0,00022	-0,00017	-0,00025	-0,00017	0,00016	0,00016	0,00024	0,00034	0,00007	-0,00002	-0,00008	-0,00021	-0,00040	-0,00037	-0,00049	-0,00038	-0,00043	-0,00050	-0,00051	-0,00059	-0,00056	-0,00060	-0,00061	-0,00051
-0,00050	-0,00041	-0,00058	-0,00048	-0,00051	-0,00052	-0,00044	-0,00043	-0,00041	-0,00038	-0,00040	-0,00036	-0,00030	-0,00039	-0,00029	-0,00033	-0,00026	-0,00023	-0,00037	-0,00015	-0,00024	-0,00020	-0,00023	-0,00046	-0,00046	-0,00053	-0,00061	-0,00031	0,00000	0,00077	0,00247	0,00351	0,00557	0,00796	0,00902	0,00984	0,00912	0,00710	0,00479	0,00263	0,00042	0,00071	0,00314	0,01209	0,02156	0,02660	0,03349	0,03796	0,03728	0,03196	0,02400	0,01398	0,00751	0,00400	0,00365	0,00521	0,00794	0,01305	0,01568	0,01862	0,01946	0,01820	0,01583	0,01100	0,00772	0,00471	0,00158	0,00064	-0,00009	-0,00041	-0,00027	-0,00016	0,00050	-0,00021	-0,00042	-0,00033	-0,00043	-0,00032	-0,00018	0,00008	0,00017	0,00029	0,00019	0,00018	-0,00014	-0,00012	-0,00028	-0,00043	-0,00047	-0,00063	-0,00049	-0,00057	-0,00061	-0,00049	-0,00052	-0,00056	-0,00055	-0,00066	-0,00046
-0,00053	-0,00063	-0,00062	-0,00046	-0,00052	-0,00051	-0,00046	-0,00045	-0,00043	-0,00035	-0,00038	-0,00034	-0,00047	-0,00050	-0,00029	-0,00045	-0,00030	-0,00030	-0,00016	-0,00010	-0,00026	-0,00015	-0,00021	-0,00038	-0,00044	-0,00043	-0,00052	-0,00026	0,00015	0,00098	0,00194	0,00434	0,00590	0,00877	0,00978	0,01136	0,01071	0,01008	0,00635	0,00337	0,00063	0,00090	0,00224	0,01003	0,01890	0,02815	0,03490	0,03929	0,04006	0,03532	0,03116	0,02250	0,01418	0,01145	0,00689	0,00968	0,01148	0,01468	0,01715	0,01940	0,01970	0,01814	0,01543	0,01089	0,00741	0,00456	0,00230	0,00086	-0,00001	-0,00013	-0,00015	-0,00017	0,00022	-0,00033	-0,00043	-0,00054	-0,00057	-0,00037	-0,00016	-0,00005	0,00014	0,00018	-0,00002	0,00010	0,00008	-0,00024	-0,00037	-0,00038	-0,00046	-0,00071	-0,00055	-0,00056	-0,00052	-0,00056	-0,00044	-0,00060	-0,00055	-0,00058	-0,00057
-0,00045	-0,00047	-0,00049	-0,00049	-0,00053	-0,00042	-0,00037	-0,00056	-0,00056	-0,00050	-0,00043	-0,00045	-0,00038	-0,00044	-0,00047	-0,00029	-0,00023	-0,00031	-0,00030	-0,00033	-0,00020	-0,00029	-0,00021	-0,00041	-0,00035	-0,00048	-0,00036	-0,00049	-0,00005	0,00066	0,00212	0,00418	0,00552	0,00910	0,01060	0,01208	0,01252	0,01120	0,00849	0,00514	0,00179	0,00114	0,00285	0,00795	0,01523	0,02300	0,02999	0,03925	0,04108	0,03954	0,03515	0,02909	0,02225	0,01808	0,01108	0,01272	0,01322	0,01575	0,01786	0,01876	0,01865	0,01676	0,01431	0,00980	0,00662	0,00394	0,00212	0,00094	0,00036	0,00029	0,00001	-0,00011	-0,00010	-0,00050	-0,00045	-0,00059	-0,00041	-0,00022	-0,00020	-0,00005	0,00029	0,00045	0,00025	0,00016	-0,00007	-0,00011	-0,00033	-0,00041	-0,00048	-0,00044	-0,00064	-0,00057	-0,00058	-0,00059	-0,00053	-0,00057	-0,00064	-0,00049	-0,00063
-0,00045	-0,00058	-0,00057	-0,00062	-0,00053	-0,00054	-0,00052	-0,00049	-0,00044	-0,00051	-0,00050	-0,00054	-0,00049	-0,00048	-0,00031	-0,00034	-0,00041	-0,00016	-0,00038	-0,00027	-0,00029	-0,00026	-0,00027	-0,00027	-0,00033	-0,00054	-0,00057	-0,00062	-0,00028	0,00023	0,00133	0,00357	0,00519	0,00741	0,00990	0,01277	0,01332	0,01226	0,01042	0,00695	0,00492	0,00186	0,00239	0,00581	0,01059	0,01959	0,02641	0,03391	0,03938	0,03856	0,03448	0,03066	0,02481	0,01996	0,01544	0,01428	0,01421	0,01547	0,01654	0,01700	0,01694	0,01430	0,01155	0,00849	0,00607	0,00370	0,00203	0,00120	0,00060	0,00041	0,00032	0,00008	-0,00035	-0,00056	-0,00053	-0,00048	-0,00042	-0,00015	-0,00011	0,00012	0,00020	0,00025	0,00021	-0,00001	-0,00002	-0,00012	-0,00036	-0,00031	-0,00043	-0,00051	-0,00048	-0,00054	-0,00057	-0,00052	-0,00050	-0,00046	-0,00056	-0,00064	-0,00052
-0,00051	-0,00046	-0,00047	-0,00058	-0,00061	-0,00057	-0,00057	-0,00050	-0,00047	-0,00046	-0,00041	-0,00062	-0,00056	-0,00048	-0,00042	-0,00034	-0,00037	-0,00043	-0,00047	-0,00038	-0,00025	-0,00040	-0,00037	-0,00023	-0,00026	-0,00056	-0,00056	-0,00061	-0,00037	0,00018	0,00122	0,00268	0,00445	0,00800	0,00951	0,01253	0,01350	0,01350	0,01165	0,00901	0,00642	0,00268	0,00202	0,00377	0,00958	0,01553	0,02050	0,02948	0,03454	0,03465	0,03468	0,02930	0,02457	0,02037	0,01667	0,01470	0,01464	0,01448	0,01471	0,01449	0,01417	0,01184	0,00964	0,00741	0,00499	0,00333	0,00240	0,00161	0,00115	0,00077	0,00065	0,00032	-0,00036	-0,00027	-0,00039	-0,00049	-0,00033	-0,00013	0,00015	0,00032	0,00031	0,00035	0,00023	0,00007	0,00001	-0,00031	-0,00026	-0,00051	-0,00040	-0,00052	-0,00062	-0,00058	-0,00045	-0,00048	-0,00064	-0,00058	-0,00059	-0,00058	-0,00062
-0,00050	-0,00065	-0,00050	-0,00046	-0,00051	-0,00055	-0,00043	-0,00054	-0,00059	-0,00070	-0,00049	-0,00058	-0,00049	-0,00046	-0,00036	-0,00068	-0,00047	-0,00041	-0,00043	-0,00037	-0,00043	-0,00042	-0,00032	-0,00042	-0,00041	-0,00055	-0,00055	-0,00068	-0,00056	-0,00011	0,00050	0,00181	0,00377	0,00713	0,00949	0,01114	0,01323	0,01348	0,01289	0,01018	0,00712	0,00380	0,00254	0,00264	0,00664	0,01219	0,01514	0,02467	0,02653	0,02858	0,03029	0,02432	0,02363	0,01816	0,01575	0,01364	0,01302	0,01239	0,01232	0,01150	0,01200	0,00931	0,00816	0,00538	0,00418	0,00325	0,00242	0,00179	0,00137	0,00134	0,00088	0,00039	-0,00034	-0,00017	-0,00025	-0,00016	-0,00017	0,00019	0,00035	0,00054	0,00043	0,00034	0,00027	0,00030	-0,00011	-0,00015	-0,00031	-0,00053	-0,00063	-0,00046	-0,00049	-0,00056	-0,00053	-0,00032	-0,00048	-0,00046	-0,00050	-0,00047	-0,00060
