24,52941	24,58824	24,64706	24,70588	24,76471	24,82353	24,88235	24,94118	25,00000	25,05882	25,11765	25,17647	25,23529	25,29412	25,35294	25,41176	25,47059	25,52941	25,58824	25,64706	25,70588	25,76471	25,82353	25,88235	25,94118	26,00000	26,05882	26,11765	26,17647	26,23529	26,29412	26,35294	26,41176	26,47059	26,52941	26,58824	26,64706	26,70588	26,76471	26,82353	26,88235	26,94118	27,00000	27,05882	27,11765	27,17647	27,23529	27,29412	27,35294	27,41176	27,47059
32,52941	32,58824	32,64706	32,70588	32,76471	32,82353	32,88235	32,94118	33,00000	33,05882	33,11765	33,17647	33,23529	33,29412	33,35294	33,41176	33,47059	33,52941	33,58824	33,64706	33,70588	33,76471	33,82353	33,88235	33,94118	34,00000	34,05882	34,11765	34,17647	34,23529	34,29412	34,35294	34,41176	34,47059	34,52941	34,58824	34,64706	34,70588	34,76471	34,82353	34,88235	34,94118	35,00000	35,05882	35,11765	35,17647	35,23529	35,29412	35,35294	35,41176	35,47059
0,00179	0,00182	0,00170	0,00179	0,00184	0,00175	0,00182	0,00183	0,00168	0,00171	0,00166	0,00187	0,00160	0,00154	0,00142	0,00150	0,00132	0,00112	0,00123	0,00113	0,00112	0,00094	0,00087	0,00085	0,00080	0,00070	0,00081	0,00066	0,00075	0,00066	0,00060	0,00062	0,00069	0,00069	0,00100	0,00112	0,00121	0,00131	0,00134	0,00154	0,00155	0,00186	0,00177	0,00219	0,00200	0,00220	0,00195	0,00244	0,00262	0,00270	0,00280
0,00184	0,00188	0,00180	0,00204	0,00177	0,00190	0,00184	0,00199	0,00171	0,00194	0,00178	0,00175	0,00166	0,00166	0,00143	0,00164	0,00149	0,00147	0,00131	0,00120	0,00127	0,00106	0,00095	0,00081	0,00076	0,00083	0,00075	0,00073	0,00075	0,00070	0,00057	0,00078	0,00070	0,00111	0,00119	0,00122	0,00126	0,00130	0,00155	0,00182	0,00188	0,00189	0,00202	0,00239	0,00235	0,00237	0,00274	0,00299	0,00304	0,00388	0,00301
0,00192	0,00201	0,00179	0,00199	0,00190	0,00199	0,00200	0,00220	0,00180	0,00202	0,00186	0,00198	0,00178	0,00177	0,00178	0,00148	0,00157	0,00134	0,00136	0,00132	0,00118	0,00097	0,00102	0,00090	0,00085	0,00084	0,00082	0,00060	0,00078	0,00086	0,00068	0,00077	0,00079	0,00130	0,00143	0,00183	0,00178	0,00185	0,00191	0,00228	0,00214	0,00308	0,00277	0,00264	0,00287	0,00342	0,00332	0,00395	0,00345	0,00386	0,00377
0,00197	0,00184	0,00201	0,00220	0,00208	0,00216	0,00207	0,00228	0,00221	0,00221	0,00194	0,00197	0,00193	0,00185	0,00167	0,00161	0,00149	0,00149	0,00137	0,00120	0,00118	0,00110	0,00097	0,00080	0,00083	0,00088	0,00077	0,00078	0,00066	0,00058	0,00068	0,00094	0,00094	0,00180	0,00145	0,00201	0,00200	0,00245	0,00234	0,00301	0,00300	0,00372	0,00341	0,00330	0,00338	0,00368	0,00380	0,00479	0,00416	0,00501	0,00470
0,00217	0,00215	0,00202	0,00228	0,00220	0,00232	0,00211	0,00228	0,00208	0,00232	0,00219	0,00222	0,00204	0,00183	0,00163	0,00170	0,00153	0,00150	0,00130	0,00130	0,00128	0,00110	0,00092	0,00083	0,00070	0,00069	0,00078	0,00063	0,00069	0,00070	0,00068	0,00090	0,00090	0,00183	0,00218	0,00274	0,00230	0,00291	0,00305	0,00348	0,00350	0,00367	0,00344	0,00426	0,00420	0,00435	0,00444	0,00523	0,00535	0,00551	0,00536
0,00221	0,00224	0,00232	0,00229	0,00216	0,00234	0,00244	0,00244	0,00238	0,00235	0,00231	0,00213	0,00197	0,00189	0,00172	0,00158	0,00152	0,00148	0,00130	0,00122	0,00116	0,00081	0,00083	0,00063	0,00072	0,00075	0,00060	0,00051	0,00060	0,00059	0,00080	0,00151	0,00127	0,00273	0,00250	0,00344	0,00328	0,00381	0,00407	0,00585	0,00431	0,00507	0,00470	0,00623	0,00545	0,00568	0,00584	0,00681	0,00583	0,00669	0,00623
0,00223	0,00233	0,00232	0,00253	0,00232	0,00247	0,00245	0,00252	0,00250	0,00236	0,00217	0,00208	0,00198	0,00177	0,00160	0,00157	0,00156	0,00135	0,00121	0,00111	0,00089	0,00086	0,00065	0,00044	0,00077	0,00059	0,00053	0,00062	0,00068	0,00067	0,00084	0,00142	0,00177	0,00396	0,00353	0,00439	0,00355	0,00490	0,00489	0,00593	0,00552	0,00615	0,00609	0,00657	0,00600	0,00746	0,00652	0,00825	0,00725	0,00831	0,00709
0,00234	0,00237	0,00231	0,00254	0,00255	0,00265	0,00249	0,00260	0,00239	0,00237	0,00229	0,00207	0,00195	0,00183	0,00154	0,00160	0,00138	0,00124	0,00097	0,00094	0,00074	0,00074	0,00061	0,00047	0,00060	0,00052	0,00060	0,00067	0,00076	0,00096	0,00116	0,00228	0,00207	0,00484	0,00476	0,00674	0,00622	0,00734	0,00622	0,00984	0,00702	0,00906	0,00754	0,00808	0,00753	0,00813	0,00837	0,00910	0,00895	0,00947	0,00812
0,00231	0,00230	0,00245	0,00249	0,00259	0,00268	0,00249	0,00267	0,00237	0,00241	0,00236	0,00186	0,00182	0,00141	0,00142	0,00129	0,00121	0,00092	0,00097	0,00091	0,00080	0,00055	0,00051	0,00042	0,00023	0,00069	0,00063	0,00102	0,00109	0,00153	0,00149	0,00356	0,00324	0,00933	0,00677	0,00889	0,00844	0,00982	0,00903	0,00968	0,00979	0,01122	0,01036	0,01268	0,01012	0,01003	0,01032	0,01316	0,00989	0,01109	0,00877
0,00249	0,00266	0,00244	0,00263	0,00260	0,00273	0,00263	0,00262	0,00256	0,00251	0,00222	0,00186	0,00177	0,00132	0,00128	0,00123	0,00100	0,00090	0,00097	0,00065	0,00063	0,00049	0,00045	0,00055	0,00064	0,00072	0,00121	0,00144	0,00136	0,00185	0,00172	0,00444	0,00520	0,00969	0,01043	0,01140	0,01127	0,01284	0,01098	0,01680	0,01142	0,01309	0,01216	0,01276	0,01179	0,01296	0,01271	0,01324	0,01176	0,01358	0,01184
0,00256	0,00247	0,00254	0,00272	0,00264	0,00266	0,00283	0,00261	0,00244	0,00224	0,00233	0,00163	0,00160	0,00126	0,00104	0,00095	0,00086	0,00083	0,00060	0,00052	0,00056	0,00067	0,00064	0,00138	0,00101	0,00196	0,00133	0,00250	0,00173	0,00356	0,00333	0,00770	0,00767	0,01416	0,01372	0,01767	0,01504	0,01717	0,01250	0,01691	0,01471	0,02035	0,01524	0,01714	0,01566	0,01724	0,01572	0,01633	0,01493	0,01568	0,01174
0,00260	0,00261	0,00261	0,00291	0,00294	0,00266	0,00265	0,00253	0,00232	0,00215	0,00215	0,00157	0,00133	0,00117	0,00094	0,00106	0,00090	0,00052	0,00051	0,00055	0,00051	0,00096	0,00092	0,00180	0,00106	0,00221	0,00166	0,00422	0,00364	0,00526	0,00495	0,01112	0,01080	0,01904	0,01710	0,02121	0,01856	0,02074	0,02047	0,02652	0,01967	0,02278	0,01849	0,02268	0,01949	0,01922	0,01705	0,01983	0,01744	0,01757	0,01613
0,00261	0,00256	0,00257	0,00276	0,00290	0,00271	0,00270	0,00241	0,00208	0,00183	0,00182	0,00149	0,00118	0,00073	0,00085	0,00062	0,00086	0,00061	0,00056	0,00086	0,00067	0,00179	0,00168	0,00241	0,00286	0,00492	0,00402	0,00555	0,00501	0,00710	0,00896	0,01401	0,01192	0,02436	0,02365	0,03010	0,02263	0,02691	0,02079	0,03111	0,02668	0,02657	0,02511	0,02499	0,02391	0,02388	0,01915	0,02504	0,01903	0,02245	0,01848
0,00264	0,00273	0,00276	0,00276	0,00290	0,00257	0,00256	0,00239	0,00196	0,00169	0,00169	0,00110	0,00122	0,00076	0,00085	0,00051	0,00079	0,00078	0,00080	0,00090	0,00110	0,00207	0,00219	0,00401	0,00356	0,00622	0,00436	0,00845	0,00759	0,01421	0,01021	0,01891	0,01755	0,03410	0,02902	0,03396	0,03308	0,03427	0,03305	0,03444	0,03033	0,03880	0,03015	0,03082	0,02672	0,03345	0,02728	0,02754	0,02379	0,02572	0,01990
0,00271	0,00274	0,00270	0,00273	0,00275	0,00265	0,00262	0,00210	0,00189	0,00139	0,00150	0,00091	0,00087	0,00085	0,00073	0,00075	0,00056	0,00095	0,00116	0,00192	0,00166	0,00317	0,00327	0,00615	0,00564	0,00853	0,00851	0,01230	0,01084	0,01429	0,01431	0,02775	0,02689	0,03955	0,03813	0,04658	0,03427	0,04549	0,03334	0,05207	0,03777	0,04221	0,03589	0,03781	0,03359	0,03605	0,03164	0,03174	0,02600	0,02582	0,02348
0,00278	0,00260	0,00264	0,00260	0,00274	0,00243	0,00250	0,00201	0,00162	0,00141	0,00125	0,00088	0,00070	0,00078	0,00074	0,00088	0,00089	0,00150	0,00163	0,00267	0,00283	0,00482	0,00496	0,00778	0,00636	0,01228	0,01202	0,01538	0,01402	0,02370	0,02091	0,03435	0,03123	0,05137	0,04959	0,05483	0,04287	0,05341	0,05042	0,05101	0,04868	0,04885	0,04599	0,04468	0,04247	0,04096	0,03840	0,03504	0,03214	0,03261	0,02651
0,00242	0,00264	0,00255	0,00245	0,00259	0,00232	0,00227	0,00183	0,00123	0,00112	0,00116	0,00089	0,00074	0,00075	0,00094	0,00102	0,00125	0,00207	0,00204	0,00370	0,00369	0,00634	0,00730	0,01111	0,01077	0,01432	0,01232	0,01974	0,02062	0,02463	0,02605	0,04034	0,04246	0,06300	0,05437	0,06790	0,06108	0,06157	0,05091	0,06830	0,05737	0,06487	0,05428	0,05846	0,04725	0,04906	0,04148	0,03994	0,03279	0,03615	0,02859
0,00243	0,00266	0,00258	0,00249	0,00244	0,00221	0,00193	0,00173	0,00127	0,00086	0,00091	0,00055	0,00073	0,00096	0,00109	0,00135	0,00141	0,00259	0,00315	0,00460	0,00478	0,01032	0,00990	0,01473	0,01519	0,02260	0,02014	0,02433	0,02617	0,03355	0,03644	0,05525	0,05248	0,06831	0,06497	0,07649	0,06529	0,07493	0,06903	0,07083	0,06351	0,06613	0,05757	0,06374	0,05295	0,05648	0,04808	0,04502	0,04005	0,03698	0,03394
0,00260	0,00247	0,00252	0,00235	0,00261	0,00204	0,00203	0,00139	0,00100	0,00069	0,00080	0,00070	0,00066	0,00121	0,00121	0,00180	0,00165	0,00300	0,00370	0,00553	0,00688	0,01011	0,01144	0,01687	0,01557	0,02208	0,02009	0,03241	0,02920	0,04130	0,04027	0,06539	0,05686	0,08870	0,08021	0,08424	0,07873	0,08831	0,07001	0,08086	0,07447	0,08170	0,06942	0,06832	0,05955	0,06452	0,05427	0,05277	0,04125	0,04315	0,03458
0,00246	0,00227	0,00236	0,00228	0,00221	0,00191	0,00165	0,00129	0,00086	0,00065	0,00062	0,00058	0,00097	0,00138	0,00182	0,00225	0,00266	0,00419	0,00462	0,00831	0,00853	0,01250	0,01478	0,02121	0,02275	0,02829	0,02996	0,04053	0,03607	0,04837	0,05135	0,06659	0,06994	0,08852	0,09106	0,09804	0,09233	0,09577	0,09025	0,09001	0,08400	0,08299	0,07708	0,07419	0,07045	0,06798	0,06025	0,05626	0,04790	0,04494	0,03734
0,00217	0,00222	0,00240	0,00216	0,00213	0,00193	0,00145	0,00128	0,00081	0,00061	0,00053	0,00062	0,00079	0,00157	0,00189	0,00254	0,00317	0,00518	0,00583	0,00802	0,01030	0,01459	0,01784	0,02242	0,02497	0,03158	0,03476	0,04099	0,04231	0,05389	0,05607	0,07767	0,07745	0,09732	0,09542	0,10357	0,09900	0,10370	0,09459	0,09847	0,09184	0,09474	0,08330	0,08744	0,07147	0,07470	0,06765	0,06016	0,04945	0,04725	0,04128
0,00227	0,00214	0,00219	0,00207	0,00211	0,00171	0,00148	0,00097	0,00084	0,00063	0,00058	0,00082	0,00127	0,00217	0,00233	0,00310	0,00352	0,00564	0,00677	0,01064	0,01105	0,01630	0,01920	0,02556	0,02790	0,03676	0,03884	0,04682	0,04762	0,05791	0,06301	0,08372	0,08335	0,10759	0,10708	0,11012	0,10623	0,11232	0,10335	0,10795	0,10011	0,09611	0,09029	0,08918	0,08316	0,08032	0,06919	0,06175	0,05227	0,04909	0,04227
0,00206	0,00197	0,00220	0,00212	0,00206	0,00169	0,00127	0,00112	0,00065	0,00065	0,00047	0,00099	0,00127	0,00257	0,00294	0,00387	0,00416	0,00637	0,00732	0,01100	0,01308	0,01950	0,02041	0,02892	0,03233	0,03976	0,04218	0,05251	0,05113	0,06308	0,06994	0,08957	0,09605	0,11212	0,11408	0,11617	0,11433	0,11568	0,11123	0,11315	0,10038	0,10443	0,09574	0,09206	0,08488	0,08307	0,07273	0,06402	0,05619	0,04947	0,04539
0,00200	0,00210	0,00203	0,00199	0,00192	0,00166	0,00124	0,00111	0,00073	0,00104	0,00069	0,00160	0,00199	0,00321	0,00312	0,00405	0,00499	0,00710	0,00887	0,01206	0,01390	0,01996	0,02459	0,03008	0,03281	0,04185	0,04258	0,05464	0,05705	0,06901	0,07632	0,09400	0,09983	0,11463	0,11805	0,12043	0,11536	0,11806	0,11252	0,11276	0,10705	0,10440	0,09734	0,09554	0,09065	0,08507	0,07742	0,06544	0,05563	0,04977	0,04491
