19,50000	20,25000	21,00000	21,75000	22,50000	23,25000	24,00000	24,75000	25,50000	26,25000	27,00000	27,75000	28,50000	29,25000	30,00000	30,75000	31,50000	32,25000	33,00000	33,75000	34,50000
19,50000	20,25000	21,00000	21,75000	22,50000	23,25000	24,00000	24,75000	25,50000	26,25000	27,00000	27,75000	28,50000	29,25000	30,00000	30,75000	31,50000	32,25000	33,00000	33,75000	34,50000
0,07383	0,06384	0,05772	0,05558	0,05543	0,05638	0,05894	0,05627	0,05734	0,05879	0,06193	0,06310	0,06111	0,06058	0,06213	0,06267	0,06409	0,05938	0,05653	0,05632	0,05788
0,06940	0,06075	0,05698	0,05815	0,05923	0,06218	0,05953	0,05946	0,05910	0,06058	0,06149	0,06460	0,06568	0,06968	0,07401	0,07453	0,07035	0,06468	0,05898	0,05856	0,05849
0,06514	0,06009	0,06236	0,06456	0,06547	0,06558	0,06560	0,06251	0,05851	0,06023	0,06596	0,06787	0,07259	0,07896	0,08358	0,08293	0,07360	0,06562	0,06130	0,05999	0,05866
0,06055	0,06313	0,06596	0,06698	0,06933	0,06999	0,06688	0,06359	0,06213	0,06226	0,06593	0,07486	0,08204	0,08970	0,09522	0,09033	0,07804	0,06975	0,06168	0,06028	0,05849
0,06017	0,06065	0,06540	0,07322	0,07713	0,07583	0,07322	0,06627	0,06687	0,06877	0,07295	0,08176	0,09314	0,10353	0,10626	0,09492	0,08289	0,06999	0,06438	0,06255	0,05864
0,05668	0,06073	0,06766	0,07378	0,07702	0,07740	0,07325	0,07179	0,07195	0,07417	0,08273	0,09474	0,10849	0,11705	0,11521	0,10267	0,08554	0,07287	0,06323	0,06316	0,05977
0,05425	0,05986	0,06573	0,07170	0,07784	0,07805	0,07499	0,07190	0,07503	0,07730	0,08832	0,10098	0,11542	0,12169	0,11544	0,10269	0,08842	0,07304	0,06766	0,06315	0,06292
0,05497	0,05936	0,06461	0,07177	0,07605	0,07779	0,07397	0,07450	0,07397	0,07801	0,08650	0,09800	0,10670	0,10940	0,10460	0,09785	0,08895	0,07980	0,07172	0,06849	0,06511
0,05727	0,06045	0,06767	0,07141	0,07363	0,07353	0,06956	0,06848	0,07070	0,07049	0,07684	0,08567	0,08799	0,08951	0,08651	0,08459	0,08712	0,08497	0,08256	0,07812	0,07432
0,05647	0,06196	0,06693	0,07409	0,07379	0,06966	0,06376	0,06247	0,06489	0,06456	0,06849	0,07021	0,07235	0,07455	0,07656	0,07935	0,08416	0,08901	0,08947	0,08903	0,08294
0,06023	0,06483	0,07272	0,07476	0,06935	0,06530	0,05963	0,05821	0,06038	0,06436	0,06422	0,06649	0,06532	0,06800	0,07654	0,08268	0,08773	0,08849	0,09393	0,09365	0,08757
0,06573	0,07363	0,07667	0,07427	0,06743	0,06249	0,05926	0,06149	0,06578	0,06873	0,06970	0,06973	0,06874	0,07172	0,08010	0,08459	0,08370	0,08401	0,08836	0,08523	0,08184
0,07333	0,08329	0,08482	0,07912	0,06917	0,06451	0,06185	0,06464	0,06785	0,07531	0,08092	0,07740	0,07549	0,07982	0,08227	0,08148	0,08084	0,08320	0,08148	0,07840	0,07664
0,07694	0,08867	0,09036	0,08569	0,07355	0,06848	0,06616	0,06645	0,06749	0,07707	0,08441	0,08847	0,08801	0,08674	0,08582	0,08729	0,08836	0,08852	0,08353	0,07443	0,06657
0,07781	0,08799	0,09497	0,08998	0,07957	0,06817	0,06479	0,06042	0,06410	0,07419	0,08335	0,09265	0,09923	0,10318	0,10573	0,10767	0,10379	0,09762	0,08564	0,07358	0,06277
0,07343	0,08533	0,08957	0,08750	0,07921	0,06761	0,06216	0,06020	0,06313	0,06932	0,08474	0,09696	0,11111	0,12506	0,13658	0,13704	0,13115	0,11302	0,09191	0,07294	0,06200
0,07014	0,07480	0,08153	0,08044	0,07702	0,06815	0,06305	0,06027	0,06005	0,06729	0,08021	0,09619	0,11557	0,14098	0,15802	0,16011	0,14402	0,12210	0,09795	0,07950	0,06991
0,06195	0,06902	0,07119	0,07118	0,07213	0,07037	0,06483	0,06149	0,05982	0,06690	0,07723	0,09311	0,11575	0,13943	0,15475	0,15955	0,14627	0,12842	0,10509	0,08816	0,07661
0,05992	0,06542	0,06537	0,06715	0,06624	0,06649	0,06611	0,06127	0,06094	0,06915	0,07738	0,09234	0,10910	0,12668	0,14519	0,14650	0,13823	0,12144	0,10224	0,08715	0,07692
0,05767	0,06027	0,06140	0,06237	0,06191	0,06223	0,06172	0,06400	0,06534	0,06682	0,07562	0,08893	0,10088	0,11649	0,12939	0,13285	0,12404	0,10858	0,09378	0,08286	0,07448
0,06047	0,05838	0,05945	0,05806	0,05808	0,05884	0,06014	0,06027	0,06496	0,06933	0,07629	0,08503	0,09375	0,10813	0,11643	0,11603	0,10481	0,09102	0,08171	0,07565	0,06928
