19,50000	20,25000	21,00000	21,75000	22,50000	23,25000	24,00000	24,75000	25,50000	26,25000	27,00000	27,75000	28,50000	29,25000	30,00000	30,75000	31,50000	32,25000	33,00000	33,75000	34,50000
19,50000	20,25000	21,00000	21,75000	22,50000	23,25000	24,00000	24,75000	25,50000	26,25000	27,00000	27,75000	28,50000	29,25000	30,00000	30,75000	31,50000	32,25000	33,00000	33,75000	34,50000
0,09237	0,07174	0,06764	0,06807	0,07062	0,07496	0,07258	0,07207	0,07651	0,07967	0,08503	0,08804	0,09016	0,09655	0,10277	0,09839	0,09202	0,08154	0,07532	0,07634	0,08080
0,08197	0,07508	0,07577	0,08163	0,08307	0,08049	0,07909	0,07648	0,07931	0,08531	0,09263	0,09976	0,11121	0,12253	0,12793	0,12139	0,10361	0,08786	0,07740	0,07958	0,08200
0,08074	0,08337	0,08880	0,09354	0,09438	0,09346	0,08625	0,08278	0,08508	0,09068	0,09928	0,11300	0,13423	0,14868	0,15086	0,13392	0,11128	0,09382	0,08419	0,07871	0,08084
0,07731	0,08697	0,09553	0,10659	0,10649	0,10126	0,09660	0,09505	0,09392	0,10343	0,11669	0,14234	0,16845	0,18501	0,17446	0,15003	0,11835	0,09415	0,08505	0,08016	0,07799
0,07231	0,08681	0,09885	0,11300	0,11580	0,11476	0,10912	0,10413	0,11045	0,12100	0,14420	0,17538	0,21137	0,22140	0,20320	0,16612	0,12501	0,09704	0,08444	0,07559	0,07353
0,06963	0,08215	0,09926	0,11396	0,12230	0,12016	0,11606	0,11768	0,12246	0,13931	0,16845	0,20531	0,23751	0,24403	0,21841	0,17842	0,12673	0,09490	0,08202	0,07779	0,07440
0,07029	0,08316	0,09885	0,11241	0,11891	0,11937	0,11955	0,12036	0,12544	0,14307	0,17462	0,20883	0,23065	0,23147	0,20796	0,17056	0,13115	0,09953	0,08740	0,08077	0,07838
0,07350	0,08432	0,09773	0,11070	0,11509	0,11822	0,11685	0,11093	0,11221	0,12875	0,15264	0,17806	0,19210	0,18647	0,17166	0,15626	0,13471	0,11315	0,10175	0,09484	0,08579
0,07628	0,08678	0,10157	0,10846	0,10919	0,10456	0,10020	0,09388	0,09724	0,10905	0,12302	0,13851	0,14497	0,14367	0,14280	0,14390	0,13374	0,12478	0,12033	0,11159	0,10267
0,08177	0,09239	0,10455	0,11065	0,10285	0,08931	0,08345	0,08516	0,09323	0,10155	0,11072	0,11733	0,12115	0,13058	0,13854	0,13870	0,13188	0,12854	0,12850	0,12371	0,11313
0,09365	0,10835	0,11662	0,10933	0,09601	0,08220	0,08061	0,09008	0,10223	0,11368	0,11633	0,11912	0,12097	0,13541	0,14751	0,13762	0,12784	0,12082	0,12069	0,11611	0,10512
0,11542	0,13072	0,12784	0,11299	0,09765	0,09166	0,09094	0,10012	0,11577	0,13013	0,13716	0,13265	0,13724	0,14552	0,14443	0,12771	0,11805	0,11417	0,11340	0,10211	0,09369
0,13548	0,15595	0,14983	0,12863	0,11156	0,10307	0,09716	0,09999	0,11420	0,13115	0,14673	0,15177	0,15560	0,15450	0,14244	0,13234	0,12985	0,12320	0,11379	0,09242	0,08225
0,14568	0,16849	0,16863	0,14244	0,11914	0,10032	0,08993	0,08617	0,09969	0,12345	0,14970	0,17421	0,18585	0,18808	0,18269	0,17635	0,16763	0,14790	0,11799	0,08783	0,07225
0,13349	0,16079	0,16681	0,14705	0,11483	0,08870	0,07269	0,07300	0,08316	0,11478	0,15081	0,19323	0,22952	0,25578	0,26690	0,25443	0,22606	0,17747	0,12783	0,08982	0,07083
0,11572	0,13768	0,14678	0,13146	0,10975	0,08523	0,07072	0,06517	0,07738	0,10698	0,15221	0,20367	0,26507	0,32054	0,34321	0,32867	0,27537	0,20972	0,15047	0,10988	0,08444
0,09410	0,11205	0,11863	0,11392	0,10140	0,08745	0,07218	0,06372	0,07537	0,10246	0,14609	0,20136	0,26894	0,33764	0,36995	0,35746	0,30468	0,23657	0,17372	0,13349	0,10198
0,08107	0,09270	0,09836	0,09433	0,08987	0,08253	0,07573	0,06909	0,07646	0,10239	0,14188	0,19169	0,25780	0,31942	0,35091	0,33800	0,29395	0,23503	0,18358	0,14246	0,10764
0,07269	0,08047	0,08324	0,07820	0,07654	0,07407	0,07343	0,07279	0,07809	0,09974	0,13846	0,18343	0,23774	0,28651	0,31088	0,29813	0,26002	0,21074	0,16761	0,13193	0,10226
0,07203	0,07262	0,07315	0,07274	0,06932	0,06478	0,06774	0,07141	0,08276	0,10236	0,13239	0,17263	0,21457	0,25104	0,26321	0,24842	0,21461	0,17357	0,14285	0,11208	0,09235
0,06973	0,06631	0,06540	0,06764	0,06397	0,06267	0,06229	0,06961	0,08125	0,09680	0,12238	0,15057	0,18132	0,20534	0,20826	0,18721	0,16067	0,13494	0,11152	0,09324	0,07998
