25,00000	25,13333	25,26667	25,40000	25,53333	25,66667	25,80000	25,93333	26,06667	26,20000	26,33333	26,46667	26,60000	26,73333	26,86667	27,00000	27,13333	27,26667	27,40000	27,53333	27,66667	27,80000	27,93333	28,06667	28,20000	28,33333	28,46667	28,60000	28,73333	28,86667	29,00000
24,60000	24,73333	24,86667	25,00000	25,13333	25,26667	25,40000	25,53333	25,66667	25,80000	25,93333	26,06667	26,20000	26,33333	26,46667	26,60000	26,73333	26,86667	27,00000	27,13333	27,26667	27,40000	27,53333	27,66667	27,80000	27,93333	28,06667	28,20000	28,33333	28,46667	28,60000
0,03404	0,03388	0,03372	0,03381	0,04440	0,03887	0,04952	0,04907	0,04396	0,05896	0,05508	0,06128	0,05601	0,06578	0,06067	0,07053	0,06519	0,07965	0,07591	0,08031	0,09381	0,08784	0,09442	0,09931	0,07448	0,08829	0,08469	0,06065	0,07154	0,06151	0,05375
0,03317	0,03134	0,03237	0,02882	0,02988	0,04852	0,04934	0,05935	0,06341	0,04902	0,05922	0,06280	0,05937	0,05926	0,06003	0,06849	0,06713	0,08946	0,08604	0,08052	0,08450	0,09481	0,10355	0,09467	0,08587	0,08593	0,08051	0,08813	0,07309	0,06290	0,05804
0,02400	0,03384	0,03381	0,02933	0,04874	0,04304	0,04719	0,04676	0,04385	0,05051	0,04577	0,04730	0,05583	0,06414	0,06894	0,07466	0,08059	0,07956	0,09332	0,09124	0,10175	0,09602	0,08574	0,10200	0,08569	0,08482	0,07742	0,08589	0,08149	0,06942	0,05906
0,02929	0,03115	0,03803	0,03376	0,03880	0,04457	0,03909	0,04395	0,04510	0,04996	0,04366	0,04917	0,06404	0,07454	0,07440	0,08167	0,09196	0,08866	0,10909	0,10965	0,10899	0,10596	0,10814	0,10822	0,09720	0,10438	0,10075	0,08176	0,08124	0,06930	0,06781
0,02039	0,03368	0,03369	0,03802	0,02059	0,02366	0,03859	0,02927	0,04391	0,04390	0,04891	0,05348	0,08324	0,08548	0,09823	0,09496	0,11039	0,13409	0,12059	0,12340	0,11734	0,12495	0,12056	0,12158	0,11645	0,09955	0,10394	0,09479	0,09454	0,07454	0,07201
0,02921	0,02236	0,02516	0,02831	0,02369	0,02391	0,02394	0,03757	0,04342	0,05371	0,08198	0,07452	0,09613	0,12418	0,14845	0,14863	0,17385	0,16072	0,16345	0,17709	0,17222	0,14543	0,14111	0,13171	0,13856	0,14265	0,11596	0,11813	0,09946	0,09696	0,07873
0,02188	0,02378	0,02354	0,01397	0,02371	0,02368	0,02705	0,04231	0,05149	0,09004	0,10021	0,13653	0,16242	0,18162	0,21381	0,22675	0,23723	0,24401	0,24329	0,21463	0,20962	0,20127	0,17348	0,16697	0,15507	0,15722	0,13889	0,12538	0,11827	0,11656	0,08957
0,02873	0,01894	0,02371	0,01418	0,01896	0,01949	0,03381	0,05939	0,07460	0,13120	0,16255	0,22468	0,24303	0,29010	0,32777	0,32821	0,33471	0,36654	0,34946	0,32372	0,27406	0,26363	0,24850	0,22972	0,17845	0,18351	0,18308	0,16741	0,12885	0,12937	0,10930
0,01878	0,02130	0,00888	0,01960	0,01871	0,04235	0,05377	0,08532	0,11401	0,18203	0,23835	0,28421	0,33939	0,38900	0,42842	0,44709	0,44635	0,45727	0,43230	0,38166	0,36894	0,34578	0,30279	0,28044	0,26640	0,25000	0,20496	0,21320	0,20310	0,15360	0,12112
0,02842	0,02361	0,01862	0,01890	0,01878	0,04360	0,06841	0,11892	0,17169	0,23341	0,30288	0,36379	0,42880	0,49220	0,50608	0,58050	0,54469	0,55020	0,50592	0,47691	0,45504	0,43234	0,38529	0,34218	0,31137	0,29691	0,28126	0,25269	0,21479	0,19996	0,17573
0,03079	0,01886	0,02249	0,01862	0,03741	0,04476	0,08541	0,15372	0,21823	0,29392	0,39148	0,47307	0,52301	0,55918	0,63264	0,64151	0,64061	0,61378	0,59742	0,56658	0,49603	0,48773	0,44858	0,42388	0,37813	0,37571	0,34397	0,32293	0,26887	0,23084	0,18813
0,02003	0,01876	0,02024	0,02541	0,02696	0,05929	0,10577	0,17891	0,26041	0,35854	0,42634	0,51749	0,59005	0,66049	0,68390	0,67307	0,66953	0,67453	0,63783	0,56834	0,58524	0,55035	0,51800	0,52488	0,42663	0,42885	0,39397	0,34006	0,30263	0,28086	0,23835
