22,50000	22,66667	22,83333	23,00000	23,16667	23,33333	23,50000	23,66667	23,83333	24,00000	24,16667	24,33333	24,50000	24,66667	24,83333	25,00000	25,16667	25,33333	25,50000	25,66667	25,83333	26,00000	26,16667	26,33333	26,50000	26,66667	26,83333	27,00000	27,16667	27,33333	27,50000
22,50000	22,66667	22,83333	23,00000	23,16667	23,33333	23,50000	23,66667	23,83333	24,00000	24,16667	24,33333	24,50000	24,66667	24,83333	25,00000	25,16667	25,33333	25,50000	25,66667	25,83333	26,00000	26,16667	26,33333	26,50000	26,66667	26,83333	27,00000	27,16667	27,33333	27,50000
0,03469	0,03685	0,03249	0,02061	0,01969	0,02874	0,03477	0,04900	0,04748	0,06774	0,06507	0,08048	0,07655	0,08963	0,08870	0,08912	0,08989	0,09934	0,09877	0,10346	0,11808	0,12699	0,12882	0,14398	0,14605	0,18086	0,16000	0,19151	0,20485	0,19757	0,18819
0,03395	0,03654	0,03873	0,02292	0,02378	0,02347	0,02875	0,03874	0,06467	0,06421	0,06715	0,07969	0,07022	0,07643	0,07365	0,07957	0,07051	0,06421	0,07861	0,08020	0,06927	0,09083	0,09453	0,11662	0,11989	0,11718	0,14175	0,16144	0,15821	0,16677	0,16530
0,03854	0,02886	0,02379	0,01864	0,01805	0,02866	0,02572	0,04914	0,05797	0,06652	0,07422	0,07460	0,06950	0,06450	0,06420	0,05423	0,05245	0,05419	0,05798	0,07009	0,06718	0,07954	0,07658	0,09372	0,09042	0,09436	0,10895	0,11863	0,11838	0,12944	0,12857
0,03038	0,02654	0,00892	0,02356	0,01658	0,01993	0,03581	0,04385	0,05927	0,06589	0,06650	0,06202	0,06004	0,04909	0,05411	0,04898	0,05419	0,04512	0,05785	0,06429	0,06484	0,08577	0,09689	0,09195	0,12721	0,11255	0,10428	0,12771	0,09704	0,09933	0,10408
0,03203	0,03390	0,02364	0,00976	0,01896	0,02374	0,04091	0,04381	0,06729	0,05925	0,05347	0,05911	0,05872	0,05227	0,04625	0,05323	0,07039	0,06422	0,06932	0,09179	0,09942	0,11891	0,12815	0,13641	0,16065	0,15617	0,14834	0,15333	0,13359	0,12997	0,09575
0,02882	0,01494	0,01407	0,01400	0,02376	0,02895	0,03418	0,05590	0,05425	0,05932	0,06435	0,06103	0,05401	0,06122	0,05407	0,06408	0,09576	0,09944	0,12796	0,15840	0,18829	0,19815	0,22230	0,23824	0,28789	0,26694	0,27043	0,23967	0,23016	0,18320	0,16829
0,02361	0,01870	0,01874	0,01880	0,03371	0,03379	0,04305	0,05421	0,05471	0,07340	0,06419	0,06532	0,06433	0,08207	0,08892	0,09366	0,13280	0,14312	0,19637	0,20770	0,28073	0,30091	0,34619	0,35811	0,41830	0,41426	0,44768	0,41304	0,38745	0,33292	0,26782
0,01891	0,02162	0,01407	0,02668	0,02371	0,03708	0,05002	0,05242	0,06607	0,07350	0,07520	0,08920	0,07035	0,09768	0,10525	0,12820	0,12804	0,17041	0,21848	0,25070	0,30796	0,37101	0,43392	0,47441	0,52255	0,55600	0,60696	0,61187	0,58057	0,52305	0,44746
0,01406	0,01405	0,01517	0,01673	0,02873	0,04421	0,05540	0,06932	0,06351	0,07556	0,08469	0,08752	0,08505	0,11237	0,10895	0,12333	0,15372	0,20127	0,23021	0,27760	0,33528	0,38832	0,49662	0,55079	0,58370	0,67941	0,69332	0,73905	0,76599	0,74091	0,62440
0,01419	0,02064	0,01869	0,02274	0,02865	0,05184	0,07827	0,07084	0,07678	0,09063	0,07845	0,06940	0,09040	0,09055	0,11385	0,13380	0,13671	0,16475	0,23148	0,23851	0,29926	0,34939	0,40931	0,50747	0,59286	0,66566	0,75961	0,82126	0,84279	0,84788	0,81547
0,02211	0,02012	0,01486	0,03080	0,03600	0,05914	0,05462	0,07962	0,08362	0,08595	0,08964	0,07945	0,09230	0,09458	0,10054	0,12455	0,13836	0,14080	0,17311	0,19813	0,21343	0,27706	0,32211	0,39492	0,51204	0,59879	0,68502	0,76761	0,85756	0,89804	0,91532
0,01368	0,01642	0,02095	0,02356	0,04338	0,04924	0,07525	0,07964	0,10231	0,09917	0,07962	0,08952	0,07544	0,07544	0,08833	0,09250	0,09239	0,09939	0,11685	0,12554	0,16352	0,16345	0,20837	0,29158	0,36074	0,45780	0,54766	0,65759	0,76124	0,81583	0,88321
0,00886	0,01892	0,01967	0,03807	0,04777	0,05596	0,07939	0,07964	0,08810	0,08943	0,08848	0,06517	0,05003	0,05071	0,06041	0,05013	0,07346	0,05915	0,06021	0,07403	0,07966	0,09244	0,12464	0,16825	0,23113	0,28792	0,40493	0,47347	0,61855	0,68203	0,76070
0,01392	0,01401	0,02375	0,02946	0,04394	0,07445	0,07300	0,09735	0,09923	0,07867	0,08522	0,06237	0,05252	0,04238	0,03891	0,04564	0,04812	0,03882	0,05457	0,03888	0,05428	0,06113	0,09592	0,11867	0,16336	0,22941	0,29808	0,40247	0,45754	0,57667	0,64614
0,01283	0,01888	0,02485	0,02872	0,05374	0,05568	0,08896	0,09152	0,08970	0,07871	0,06609	0,04793	0,03514	0,03099	0,03138	0,03968	0,04474	0,06437	0,06891	0,07952	0,08350	0,06825	0,11312	0,14471	0,18063	0,25261	0,30798	0,34377	0,45577	0,46975	0,57651
