24,44902	24,54706	24,64510	24,74314	24,84118	24,93922	25,03725	25,13529	25,23333	25,33137	25,42941	25,52745	25,62549	25,72353	25,82157	25,91961	26,01765	26,11569	26,21373	26,31176	26,40980	26,50784	26,60588	26,70392	26,80196	26,90000	26,99804	27,09608	27,19412	27,29216	27,39020	27,48824	27,58627	27,68431	27,78235	27,88039	27,97843	28,07647	28,17451	28,27255	28,37059	28,46863	28,56667	28,66471	28,76275	28,86078	28,95882	29,05686	29,15490	29,25294	29,35098
22,84902	22,94706	23,04510	23,14314	23,24118	23,33922	23,43725	23,53529	23,63333	23,73137	23,82941	23,92745	24,02549	24,12353	24,22157	24,31961	24,41765	24,51569	24,61373	24,71176	24,80980	24,90784	25,00588	25,10392	25,20196	25,30000	25,39804	25,49608	25,59412	25,69216	25,79020	25,88824	25,98627	26,08431	26,18235	26,28039	26,37843	26,47647	26,57451	26,67255	26,77059	26,86863	26,96667	27,06471	27,16275	27,26078	27,35882	27,45686	27,55490	27,65294	27,75098
0,00053	0,00062	0,00053	0,00049	0,00050	0,00059	0,00049	0,00066	0,00065	0,00060	0,00074	0,00073	0,00073	0,00072	0,00071	0,00066	0,00072	0,00069	0,00063	0,00071	0,00075	0,00056	0,00094	0,00093	0,00131	0,00125	0,00187	0,00182	0,00191	0,00213	0,00206	0,00180	0,00188	0,00162	0,00150	0,00129	0,00089	0,00080	0,00064	0,00064	0,00049	0,00044	0,00052	0,00060	0,00036	0,00050	0,00046	0,00056	0,00045	0,00054	0,00058
0,00061	0,00054	0,00048	0,00042	0,00064	0,00058	0,00049	0,00057	0,00068	0,00059	0,00066	0,00058	0,00067	0,00090	0,00069	0,00060	0,00074	0,00068	0,00058	0,00063	0,00066	0,00073	0,00098	0,00113	0,00139	0,00163	0,00182	0,00205	0,00269	0,00250	0,00262	0,00240	0,00235	0,00181	0,00160	0,00130	0,00107	0,00096	0,00081	0,00078	0,00064	0,00061	0,00050	0,00038	0,00066	0,00053	0,00043	0,00059	0,00048	0,00049	0,00058
0,00060	0,00050	0,00045	0,00043	0,00051	0,00068	0,00060	0,00066	0,00063	0,00072	0,00071	0,00064	0,00074	0,00076	0,00073	0,00070	0,00068	0,00050	0,00064	0,00073	0,00082	0,00104	0,00110	0,00146	0,00166	0,00197	0,00232	0,00260	0,00275	0,00309	0,00277	0,00292	0,00261	0,00228	0,00210	0,00163	0,00131	0,00093	0,00098	0,00091	0,00069	0,00079	0,00073	0,00048	0,00069	0,00067	0,00040	0,00055	0,00043	0,00064	0,00035
0,00038	0,00048	0,00062	0,00050	0,00061	0,00051	0,00056	0,00071	0,00061	0,00067	0,00063	0,00075	0,00073	0,00071	0,00067	0,00060	0,00070	0,00066	0,00070	0,00093	0,00101	0,00113	0,00143	0,00162	0,00180	0,00225	0,00259	0,00284	0,00316	0,00308	0,00327	0,00323	0,00297	0,00258	0,00214	0,00178	0,00141	0,00135	0,00116	0,00065	0,00089	0,00087	0,00080	0,00067	0,00065	0,00066	0,00076	0,00075	0,00058	0,00056	0,00071
0,00043	0,00042	0,00042	0,00050	0,00065	0,00060	0,00071	0,00063	0,00086	0,00055	0,00047	0,00058	0,00070	0,00056	0,00056	0,00071	0,00050	0,00088	0,00084	0,00099	0,00118	0,00147	0,00161	0,00179	0,00200	0,00240	0,00266	0,00285	0,00320	0,00349	0,00330	0,00328	0,00287	0,00260	0,00225	0,00179	0,00143	0,00125	0,00108	0,00107	0,00070	0,00061	0,00066	0,00082	0,00077	0,00081	0,00093	0,00064	0,00070	0,00066	0,00072
0,00055	0,00066	0,00056	0,00053	0,00046	0,00063	0,00062	0,00043	0,00062	0,00064	0,00059	0,00072	0,00072	0,00062	0,00043	0,00065	0,00077	0,00080	0,00085	0,00123	0,00168	0,00174	0,00209	0,00215	0,00213	0,00251	0,00248	0,00276	0,00275	0,00299	0,00318	0,00302	0,00284	0,00249	0,00225	0,00191	0,00154	0,00124	0,00113	0,00094	0,00085	0,00078	0,00086	0,00082	0,00072	0,00075	0,00082	0,00092	0,00077	0,00070	0,00082
0,00056	0,00053	0,00053	0,00044	0,00050	0,00051	0,00058	0,00049	0,00071	0,00077	0,00041	0,00068	0,00064	0,00055	0,00041	0,00056	0,00080	0,00084	0,00128	0,00149	0,00185	0,00219	0,00240	0,00242	0,00256	0,00227	0,00215	0,00223	0,00239	0,00233	0,00248	0,00250	0,00236	0,00211	0,00204	0,00173	0,00120	0,00129	0,00107	0,00095	0,00073	0,00082	0,00082	0,00077	0,00070	0,00091	0,00083	0,00077	0,00084	0,00072	0,00074
0,00042	0,00054	0,00053	0,00049	0,00066	0,00055	0,00054	0,00063	0,00052	0,00054	0,00066	0,00056	0,00052	0,00051	0,00053	0,00070	0,00072	0,00091	0,00172	0,00199	0,00253	0,00271	0,00277	0,00281	0,00217	0,00221	0,00180	0,00163	0,00164	0,00146	0,00171	0,00177	0,00162	0,00168	0,00148	0,00132	0,00119	0,00107	0,00088	0,00093	0,00077	0,00060	0,00073	0,00063	0,00099	0,00084	0,00083	0,00067	0,00074	0,00082	0,00068
0,00052	0,00051	0,00043	0,00054	0,00050	0,00057	0,00061	0,00067	0,00051	0,00059	0,00054	0,00042	0,00049	0,00056	0,00037	0,00054	0,00083	0,00138	0,00180	0,00267	0,00288	0,00345	0,00331	0,00320	0,00297	0,00208	0,00154	0,00114	0,00112	0,00070	0,00083	0,00089	0,00094	0,00100	0,00103	0,00105	0,00104	0,00085	0,00070	0,00065	0,00061	0,00053	0,00060	0,00065	0,00065	0,00071	0,00077	0,00085	0,00081	0,00065	0,00074
0,00039	0,00056	0,00059	0,00061	0,00057	0,00059	0,00066	0,00065	0,00064	0,00065	0,00065	0,00041	0,00052	0,00055	0,00065	0,00082	0,00106	0,00179	0,00226	0,00333	0,00395	0,00476	0,00447	0,00457	0,00346	0,00293	0,00207	0,00172	0,00098	0,00099	0,00060	0,00058	0,00056	0,00053	0,00068	0,00071	0,00085	0,00076	0,00067	0,00068	0,00048	0,00053	0,00052	0,00071	0,00067	0,00057	0,00076	0,00088	0,00079	0,00070	0,00076
0,00055	0,00048	0,00052	0,00046	0,00063	0,00057	0,00069	0,00081	0,00098	0,00069	0,00057	0,00055	0,00063	0,00040	0,00059	0,00080	0,00121	0,00196	0,00269	0,00411	0,00516	0,00576	0,00599	0,00623	0,00542	0,00531	0,00443	0,00388	0,00289	0,00299	0,00195	0,00187	0,00114	0,00104	0,00072	0,00079	0,00090	0,00077	0,00066	0,00062	0,00051	0,00051	0,00050	0,00054	0,00080	0,00080	0,00076	0,00087	0,00074	0,00076	0,00074
0,00041	0,00047	0,00057	0,00068	0,00066	0,00063	0,00069	0,00088	0,00084	0,00078	0,00070	0,00059	0,00053	0,00061	0,00048	0,00075	0,00145	0,00232	0,00344	0,00473	0,00614	0,00773	0,00825	0,00929	0,00868	0,00933	0,00862	0,00886	0,00671	0,00736	0,00501	0,00459	0,00329	0,00205	0,00160	0,00146	0,00108	0,00096	0,00075	0,00088	0,00065	0,00051	0,00057	0,00063	0,00076	0,00078	0,00070	0,00087	0,00068	0,00087	0,00090
0,00042	0,00058	0,00057	0,00060	0,00052	0,00086	0,00074	0,00089	0,00085	0,00092	0,00085	0,00090	0,00047	0,00038	0,00051	0,00078	0,00114	0,00261	0,00364	0,00550	0,00723	0,00972	0,01075	0,01329	0,01301	0,01480	0,01451	0,01599	0,01241	0,01404	0,01177	0,00960	0,00720	0,00497	0,00292	0,00228	0,00178	0,00133	0,00109	0,00070	0,00073	0,00060	0,00075	0,00080	0,00083	0,00081	0,00095	0,00091	0,00099	0,00093	0,00100
0,00070	0,00058	0,00059	0,00069	0,00080	0,00092	0,00099	0,00101	0,00096	0,00108	0,00084	0,00085	0,00075	0,00054	0,00048	0,00074	0,00129	0,00229	0,00387	0,00661	0,00846	0,01124	0,01393	0,01639	0,01793	0,02277	0,02203	0,02420	0,02343	0,02213	0,01879	0,01676	0,01153	0,00802	0,00537	0,00359	0,00225	0,00169	0,00102	0,00092	0,00075	0,00075	0,00080	0,00056	0,00083	0,00108	0,00093	0,00103	0,00102	0,00107	0,00084
