22,84902	22,94706	23,04510	23,14314	23,24118	23,33922	23,43725	23,53529	23,63333	23,73137	23,82941	23,92745	24,02549	24,12353	24,22157	24,31961	24,41765	24,51569	24,61373	24,71176	24,80980	24,90784	25,00588	25,10392	25,20196	25,30000	25,39804	25,49608	25,59412	25,69216	25,79020	25,88824	25,98627	26,08431	26,18235	26,28039	26,37843	26,47647	26,57451	26,67255	26,77059	26,86863	26,96667	27,06471	27,16275	27,26078	27,35882	27,45686	27,55490	27,65294	27,75098
24,44902	24,54706	24,64510	24,74314	24,84118	24,93922	25,03725	25,13529	25,23333	25,33137	25,42941	25,52745	25,62549	25,72353	25,82157	25,91961	26,01765	26,11569	26,21373	26,31176	26,40980	26,50784	26,60588	26,70392	26,80196	26,90000	26,99804	27,09608	27,19412	27,29216	27,39020	27,48824	27,58627	27,68431	27,78235	27,88039	27,97843	28,07647	28,17451	28,27255	28,37059	28,46863	28,56667	28,66471	28,76275	28,86078	28,95882	29,05686	29,15490	29,25294	29,35098
0,31394	0,31364	0,31425	0,31380	0,31399	0,31387	0,31444	0,31436	0,31424	0,31467	0,31438	0,31387	0,31359	0,31388	0,31385	0,31428	0,31475	0,31376	0,31416	0,31416	0,31406	0,31437	0,31498	0,31479	0,31483	0,31461	0,31482	0,31496	0,31520	0,31441	0,31433	0,31519	0,31415	0,31424	0,31443	0,31383	0,31473	0,31483	0,31485	0,31484	0,31434	0,31443	0,31412	0,31437	0,31403	0,31478	0,31483	0,31494	0,31488	0,31455	0,31458
0,31352	0,31431	0,31351	0,31374	0,31408	0,31419	0,31453	0,31402	0,31394	0,31417	0,31412	0,31345	0,31414	0,31435	0,31385	0,31455	0,31452	0,31435	0,31418	0,31465	0,31452	0,31494	0,31501	0,31500	0,31494	0,31525	0,31494	0,31505	0,31547	0,31446	0,31420	0,31481	0,31464	0,31469	0,31449	0,31468	0,31446	0,31427	0,31459	0,31473	0,31483	0,31370	0,31421	0,31414	0,31420	0,31448	0,31524	0,31505	0,31493	0,31476	0,31459
0,31349	0,31417	0,31398	0,31438	0,31414	0,31441	0,31412	0,31386	0,31427	0,31441	0,31409	0,31393	0,31388	0,31361	0,31348	0,31437	0,31454	0,31482	0,31413	0,31516	0,31493	0,31501	0,31493	0,31520	0,31440	0,31495	0,31449	0,31472	0,31457	0,31495	0,31483	0,31390	0,31433	0,31466	0,31435	0,31361	0,31388	0,31472	0,31493	0,31492	0,31463	0,31441	0,31420	0,31406	0,31424	0,31419	0,31480	0,31525	0,31455	0,31476	0,31453
0,31360	0,31352	0,31343	0,31356	0,31432	0,31430	0,31488	0,31361	0,31357	0,31454	0,31355	0,31385	0,31361	0,31422	0,31407	0,31435	0,31387	0,31443	0,31497	0,31390	0,31516	0,31461	0,31472	0,31521	0,31448	0,31456	0,31465	0,31479	0,31468	0,31449	0,31465	0,31408	0,31454	0,31474	0,31461	0,31442	0,31405	0,31432	0,31432	0,31446	0,31472	0,31458	0,31477	0,31452	0,31385	0,31424	0,31489	0,31441	0,31475	0,31457	0,31456
0,31331	0,31360	0,31440	0,31387	0,31419	0,31400	0,31400	0,31367	0,31401	0,31502	0,31383	0,31365	0,31381	0,31399	0,31395	0,31454	0,31478	0,31500	0,31495	0,31447	0,31496	0,31475	0,31429	0,31493	0,31400	0,31490	0,31500	0,31440	0,31498	0,31445	0,31478	0,31390	0,31506	0,31461	0,31474	0,31451	0,31450	0,31445	0,31520	0,31423	0,31458	0,31417	0,31463	0,31487	0,31517	0,31416	0,31446	0,31523	0,31440	0,31438	0,31535
0,31358	0,31356	0,31376	0,31413	0,31438	0,31415	0,31453	0,31422	0,31383	0,31485	0,31413	0,31360	0,31503	0,31405	0,31444	0,31447	0,31483	0,31447	0,31453	0,31450	0,31474	0,31446	0,31430	0,31445	0,31446	0,31485	0,31456	0,31506	0,31424	0,31491	0,31438	0,31395	0,31354	0,31461	0,31474	0,31455	0,31450	0,31391	0,31405	0,31473	0,31457	0,31427	0,31442	0,31441	0,31474	0,31453	0,31420	0,31455	0,31454	0,31496	0,31555
0,31475	0,31351	0,31388	0,31460	0,31419	0,31454	0,31446	0,31370	0,31450	0,31480	0,31416	0,31383	0,31463	0,31410	0,31419	0,31487	0,31410	0,31479	0,31452	0,31405	0,31468	0,31425	0,31482	0,31444	0,31433	0,31489	0,31487	0,31462	0,31455	0,31515	0,31446	0,31439	0,31445	0,31446	0,31465	0,31429	0,31432	0,31500	0,31392	0,31478	0,31447	0,31420	0,31459	0,31510	0,31491	0,31470	0,31463	0,31456	0,31461	0,31525	0,31526
0,31333	0,31355	0,31430	0,31486	0,31452	0,31410	0,31393	0,31420	0,31389	0,31498	0,31429	0,31371	0,31427	0,31444	0,31502	0,31404	0,31360	0,31412	0,31383	0,31466	0,31465	0,31320	0,31461	0,31492	0,31404	0,31477	0,31503	0,31531	0,31507	0,31441	0,31473	0,31370	0,31394	0,31468	0,31431	0,31415	0,31444	0,31456	0,31481	0,31447	0,31435	0,31399	0,31474	0,31464	0,31421	0,31476	0,31482	0,31484	0,31511	0,31524	0,31483
0,31340	0,31369	0,31453	0,31425	0,31463	0,31351	0,31390	0,31379	0,31394	0,31518	0,31408	0,31371	0,31403	0,31423	0,31382	0,31436	0,31369	0,31435	0,31400	0,31486	0,31479	0,31425	0,31501	0,31534	0,31497	0,31553	0,31514	0,31567	0,31527	0,31527	0,31455	0,31462	0,31455	0,31477	0,31380	0,31461	0,31464	0,31440	0,31498	0,31416	0,31381	0,31486	0,31495	0,31470	0,31524	0,31458	0,31428	0,31480	0,31489	0,31484	0,31498
0,31410	0,31375	0,31413	0,31465	0,31425	0,31441	0,31397	0,31389	0,31415	0,31567	0,31387	0,31425	0,31362	0,31420	0,31445	0,31386	0,31364	0,31508	0,31420	0,31453	0,31421	0,31441	0,31508	0,31500	0,31469	0,31518	0,31571	0,31541	0,31522	0,31524	0,31492	0,31519	0,31452	0,31526	0,31416	0,31406	0,31399	0,31482	0,31441	0,31402	0,31380	0,31393	0,31472	0,31409	0,31512	0,31487	0,31416	0,31452	0,31470	0,31433	0,31466
