20,09804	20,29412	20,49020	20,68627	20,88235	21,07843	21,27451	21,47059	21,66667	21,86275	22,05882	22,25490	22,45098	22,64706	22,84314	23,03922	23,23529	23,43137	23,62745	23,82353	24,01961	24,21569	24,41176	24,60784	24,80392	25,00000	25,19608	25,39216	25,58824	25,78431	25,98039	26,17647	26,37255	26,56863	26,76471	26,96078	27,15686	27,35294	27,54902	27,74510	27,94118	28,13725	28,33333	28,52941	28,72549	28,92157	29,11765	29,31373	29,50980	29,70588	29,90196
20,09804	20,29412	20,49020	20,68627	20,88235	21,07843	21,27451	21,47059	21,66667	21,86275	22,05882	22,25490	22,45098	22,64706	22,84314	23,03922	23,23529	23,43137	23,62745	23,82353	24,01961	24,21569	24,41176	24,60784	24,80392	25,00000	25,19608	25,39216	25,58824	25,78431	25,98039	26,17647	26,37255	26,56863	26,76471	26,96078	27,15686	27,35294	27,54902	27,74510	27,94118	28,13725	28,33333	28,52941	28,72549	28,92157	29,11765	29,31373	29,50980	29,70588	29,90196
0,31386	0,31440	0,31355	0,31474	0,31454	0,31470	0,31425	0,31438	0,31457	0,31362	0,31364	0,31456	0,31455	0,31425	0,31466	0,31476	0,31437	0,31390	0,31411	0,31452	0,31487	0,31360	0,31476	0,31488	0,31404	0,31512	0,31432	0,31407	0,31463	0,31436	0,31461	0,31433	0,31425	0,31469	0,31501	0,31451	0,31400	0,31505	0,31464	0,31391	0,31406	0,31437	0,31416	0,31389	0,31459	0,31416	0,31463	0,31443	0,31460	0,31477	0,31460
0,31455	0,31430	0,31408	0,31472	0,31496	0,31472	0,31437	0,31453	0,31469	0,31364	0,31426	0,31400	0,31481	0,31451	0,31435	0,31425	0,31442	0,31457	0,31377	0,31479	0,31426	0,31387	0,31470	0,31375	0,31418	0,31470	0,31477	0,31464	0,31451	0,31474	0,31426	0,31412	0,31415	0,31467	0,31507	0,31436	0,31383	0,31490	0,31437	0,31399	0,31383	0,31421	0,31382	0,31473	0,31457	0,31457	0,31446	0,31384	0,31490	0,31515	0,31443
0,31436	0,31458	0,31390	0,31449	0,31490	0,31497	0,31484	0,31444	0,31442	0,31427	0,31401	0,31452	0,31426	0,31405	0,31421	0,31462	0,31364	0,31427	0,31375	0,31460	0,31468	0,31381	0,31494	0,31436	0,31444	0,31447	0,31429	0,31409	0,31464	0,31501	0,31440	0,31458	0,31406	0,31446	0,31406	0,31468	0,31486	0,31464	0,31464	0,31337	0,31411	0,31415	0,31420	0,31454	0,31426	0,31464	0,31403	0,31402	0,31375	0,31508	0,31461
0,31464	0,31414	0,31429	0,31495	0,31440	0,31425	0,31485	0,31423	0,31438	0,31375	0,31437	0,31467	0,31422	0,31433	0,31495	0,31400	0,31400	0,31363	0,31454	0,31450	0,31458	0,31419	0,31447	0,31448	0,31428	0,31462	0,31482	0,31462	0,31428	0,31434	0,31392	0,31419	0,31384	0,31509	0,31506	0,31481	0,31465	0,31458	0,31478	0,31329	0,31390	0,31422	0,31469	0,31467	0,31425	0,31422	0,31450	0,31449	0,31449	0,31422	0,31431
0,31435	0,31441	0,31417	0,31412	0,31426	0,31438	0,31493	0,31499	0,31431	0,31385	0,31410	0,31443	0,31404	0,31410	0,31431	0,31404	0,31411	0,31434	0,31449	0,31414	0,31491	0,31430	0,31495	0,31412	0,31438	0,31431	0,31405	0,31410	0,31418	0,31478	0,31441	0,31441	0,31420	0,31467	0,31511	0,31461	0,31410	0,31461	0,31413	0,31367	0,31472	0,31415	0,31493	0,31460	0,31444	0,31419	0,31426	0,31459	0,31444	0,31453	0,31510
0,31458	0,31416	0,31430	0,31442	0,31430	0,31449	0,31450	0,31387	0,31416	0,31389	0,31385	0,31395	0,31437	0,31419	0,31407	0,31420	0,31372	0,31454	0,31440	0,31513	0,31469	0,31372	0,31420	0,31433	0,31490	0,31426	0,31421	0,31451	0,31421	0,31450	0,31438	0,31422	0,31417	0,31452	0,31457	0,31432	0,31499	0,31495	0,31460	0,31365	0,31357	0,31418	0,31431	0,31480	0,31440	0,31452	0,31474	0,31481	0,31454	0,31490	0,31465
0,31498	0,31408	0,31409	0,31410	0,31470	0,31439	0,31470	0,31420	0,31447	0,31453	0,31370	0,31456	0,31492	0,31372	0,31472	0,31467	0,31373	0,31445	0,31405	0,31444	0,31476	0,31458	0,31419	0,31420	0,31425	0,31429	0,31508	0,31456	0,31394	0,31459	0,31392	0,31469	0,31404	0,31463	0,31455	0,31443	0,31448	0,31449	0,31453	0,31383	0,31407	0,31371	0,31456	0,31437	0,31416	0,31446	0,31394	0,31489	0,31409	0,31446	0,31507
0,31432	0,31397	0,31359	0,31401	0,31451	0,31509	0,31388	0,31475	0,31440	0,31453	0,31431	0,31424	0,31494	0,31497	0,31454	0,31375	0,31423	0,31447	0,31437	0,31477	0,31471	0,31374	0,31442	0,31421	0,31436	0,31430	0,31527	0,31442	0,31422	0,31491	0,31482	0,31430	0,31408	0,31407	0,31482	0,31455	0,31438	0,31483	0,31432	0,31398	0,31403	0,31403	0,31432	0,31432	0,31415	0,31409	0,31441	0,31505	0,31448	0,31436	0,31504
